,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
508,508,2021-12-17,2550.0,2550.0,2550.0,2550.0,PM8888.XZCE,2021,12,50,154,36,2021-12-09,83.19,59.2,2666.4,3.2,247.6,1.4,418728.0,241433.0,,-73.211269,-33.345467,-5.31277,36.107062,83.19,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,-0.02712392156862753,0.0,0.0,0.0,0.0,0.0,0.010140432,1,-0.02712392156862753,-0.6830880709109711,0.27194954194526655
509,509,2021-12-24,2550.0,2550.0,2422.0,2480.834,PM8888.XZCE,2021,12,51,155,36,2021-12-16,82.54,58.74,2666.4,3.2,247.6,1.4,482215.0,390558.0,,-73.211269,-33.345467,-5.31277,36.107062,82.54,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.0,-0.02712392156862753,0.0,0.0,0.0,0.0,0.0012824954,1,0.0,-0.6830880709109711,0.27194954194526655
510,510,2021-12-31,2480.834,2480.834,2480.834,2480.834,PM8888.XZCE,2021,12,52,156,36,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-11,5.2,13.7,17.5,3.5,2.8,13.8,4.0,13.3,5.2,14.8,29.9,2.1,-7.1,5.3,12.9,7.9,2021.0,11.0,0.0,0.0,-0.02712392156862753,0.0,0.0,0.0,0.0004323189,1,0.0,-0.6830880709109711,0.27194954194526655
511,511,2022-01-07,2480.834,2480.834,2480.834,2480.834,PM8888.XZCE,2022,1,1,157,37,2021-12-23,79.65,56.68,2666.4,3.2,247.6,1.4,411750.0,353672.0,,-73.211269,-33.345467,-5.31277,36.107062,79.65,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0,0.0,0.0,-0.02712392156862753,0.0,0.0,-0.0017163286,-1,-0.0,-0.6830880709109711,0.27194954194526655
512,512,2022-01-14,2480.834,2480.834,2480.834,2480.834,PM8888.XZCE,2022,1,2,158,37,2022-01-06,82.38,55.14,2666.4,3.2,247.6,1.4,477198.0,419323.0,,-73.211269,-33.345467,-5.31277,36.107062,82.38,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.006046353766515633,0.0,0.0,0.0,-0.02712392156862753,0.0,0.010140432,1,0.006046353766515633,-0.6770417171444555,0.2779958957117822
513,513,2022-01-21,2480.834,2495.834,2480.834,2495.834,PM8888.XZCE,2022,1,3,159,37,2022-01-13,82.81,55.42,2666.4,3.2,247.6,1.4,470436.0,381333.0,,-73.211269,-33.345467,-5.31277,36.107062,82.81,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0,0.006046353766515633,0.0,0.0,0.0,-0.02712392156862753,0.012115015,1,0.0,-0.6770417171444555,0.2779958957117822
514,514,2022-01-28,2495.834,2495.834,2495.834,2495.834,PM8888.XZCE,2022,1,4,160,37,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2021-12,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,10.3,8.1,2021.0,12.0,0.0,0.0,0.006046353766515633,0.0,0.0,0.0,0.012115015,1,0.0,-0.6770417171444555,0.2779958957117822
515,515,2022-02-11,2495.834,2495.834,2495.834,2495.834,PM8888.XZCE,2022,2,6,162,38,2022-01-20,82.06,54.92,2666.4,3.2,247.6,1.4,567353.0,425761.0,,-73.211269,-33.345467,-5.31277,36.107062,82.06,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.00033375617128394985,0.0,0.0,0.006046353766515633,0.0,0.0,0.015878476,1,0.00033375617128394985,-0.6767079609731715,0.27832965188306613
516,516,2022-02-18,2495.834,2496.667,2495.834,2496.667,PM8888.XZCE,2022,2,7,163,38,2022-02-10,83.52,55.9,2666.4,3.2,247.6,1.4,591270.0,392188.0,,-73.211269,-33.345467,-5.31277,36.107062,83.52,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.0,0.00033375617128394985,0.0,0.0,0.006046353766515633,0.0,0.016040055,1,0.0,-0.6767079609731715,0.27832965188306613
517,517,2022-02-25,2496.667,2496.667,2496.667,2496.667,PM8888.XZCE,2022,2,8,164,38,2022-02-17,84.99,55.8,2666.4,3.2,247.6,1.4,767571.0,538977.0,,-73.211269,-33.345467,-5.31277,36.107062,84.99,5.3,-4.5,2022-01,4.9,13.5,16.0,4.6,1.5,12.4,7.4,12.6,5.9,10.2,29.2,5.8,3.4,4.8,9.1,9.1,2022.0,1.0,0.0,0.0,0.00033375617128394985,0.0,0.0,0.006046353766515633,0.016040055,1,0.0,-0.6767079609731715,0.27832965188306613
518,518,2022-03-04,2496.667,2496.667,2496.667,2496.667,PM8888.XZCE,2022,3,9,165,39,2022-02-24,84.77,55.65,2666.4,3.2,247.6,1.4,765463.0,509685.0,,-73.211269,-33.345467,-5.31277,36.107062,84.77,5.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0,0.0,0.0,0.00033375617128394985,0.0,0.0,0.010249432,1,0.0,-0.6767079609731715,0.27832965188306613
519,519,2022-03-11,2496.667,2496.667,2496.667,2496.667,PM8888.XZCE,2022,3,10,166,39,2022-03-03,87.77,57.62,467.2,0.3,247.6,1.4,745746.0,492211.0,,1184.544659,429.300572,25.97031,2.973122,87.77,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0060748990554206905,0.0,0.0,0.0,0.00033375617128394985,0.0,0.010140432,1,0.0060748990554206905,-0.6706330619177509,0.2844045509384868
520,520,2022-03-18,2496.667,2511.834,2496.667,2511.834,PM8888.XZCE,2022,3,11,167,39,2022-03-10,88.46,58.07,467.2,0.3,247.6,1.4,707910.0,404979.0,,1184.544659,429.300572,25.97031,2.973122,88.46,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0,0.0060748990554206905,0.0,0.0,0.0,0.00033375617128394985,0.012124334,1,0.0,-0.6706330619177509,0.2844045509384868
521,521,2022-03-25,2511.834,2511.834,2511.834,2511.834,PM8888.XZCE,2022,3,12,168,39,2022-03-17,89.75,58.92,467.2,0.3,247.6,1.4,677378.0,373422.0,,1184.544659,429.300572,25.97031,2.973122,89.75,-7.3,-4.5,2022-02,12.2,20.9,6.8,4.6,1.5,5.0,7.4,8.8,5.9,-5.9,7.2,5.8,3.4,11.1,8.8,8.9,2022.0,2.0,0.0,0.0,0.0060748990554206905,0.0,0.0,0.0,0.012124334,1,0.0,-0.6706330619177509,0.2844045509384868
522,522,2022-04-01,2511.834,2511.834,2511.834,2511.834,PM8888.XZCE,2022,4,13,169,40,2022-03-24,86.42,57.29,467.2,0.3,247.6,1.4,749930.0,360400.0,,1184.544659,429.300572,25.97031,2.973122,86.42,-7.3,-4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.0,0.0,0.0,0.0060748990554206905,0.0,0.0,0.012124334,1,0.0,-0.6706330619177509,0.2844045509384868
523,523,2022-04-08,2511.834,2511.834,2511.834,2511.834,PM8888.XZCE,2022,4,14,170,40,2022-03-31,85.64,56.77,711.1,-1.5,243.9,-4.2,713603.0,330974.0,,65.656875,338.511452,52.941077,71.126153,85.64,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.0,0.0,0.0,0.0,0.0060748990554206905,0.0,0.010140432,1,0.0,-0.6706330619177509,0.2844045509384868
524,524,2022-04-15,2511.834,2511.834,2511.834,2511.834,PM8888.XZCE,2022,4,15,171,40,2022-04-07,86.45,57.3,711.1,-1.5,243.9,-4.2,847220.0,528312.0,,65.656875,338.511452,52.941077,71.126153,86.45,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0060748990554206905,0.010140432,1,0.0,-0.6706330619177509,0.2844045509384868
525,525,2022-04-22,2511.834,2511.834,2511.834,2511.834,PM8888.XZCE,2022,4,16,172,40,2022-04-14,88.01,58.34,711.1,-1.5,243.9,-4.2,900537.0,601610.0,,65.656875,338.511452,52.941077,71.126153,88.01,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.19837019484567864,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.19837019484567864,-0.4722628670720722,0.48277474578416546
526,526,2022-04-29,2511.834,3069.732,2484.667,3010.107,PM8888.XZCE,2022,4,17,173,40,2022-04-21,88.78,58.85,711.1,-1.5,243.9,-4.2,955997.0,675904.0,,65.656875,338.511452,52.941077,71.126153,88.78,-3.5,4.5,2022-03,9.3,15.6,4.9,2.1,-0.7,2.6,7.6,8.2,-6.5,-6.2,1.5,3.6,-4.9,4.9,8.3,8.7,2022.0,3.0,0.023377574285565306,0.19837019484567864,0.0,0.0,0.0,0.0,0.07492279,1,0.023377574285565306,-0.4488852927865069,0.5061523200697308
527,527,2022-05-06,3078.273,3080.476,3074.455,3080.476,PM8888.XZCE,2022,5,18,174,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.01760312367309469,0.023377574285565306,0.19837019484567864,0.0,0.0,0.0,0.104636796,1,-0.01760312367309469,-0.4664884164596016,0.4885491963966361
528,528,2022-05-13,2996.316,3195.08,2802.16,3026.25,PM8888.XZCE,2022,5,19,175,41,2022-04-28,89.35,59.23,959.0,-2.7,247.9,-3.5,821064.0,556816.0,,38.228251,303.482821,82.491341,4.997532,89.35,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.041123502684840885,-0.01760312367309469,0.023377574285565306,0.19837019484567864,0.0,0.0,0.20348808,1,0.041123502684840885,-0.4253649137747607,0.529672699081477
529,529,2022-05-20,3033.364,3220.773,2981.545,3150.7,PM8888.XZCE,2022,5,20,176,41,2022-05-12,85.43,56.63,959.0,-2.7,247.9,-3.5,896473.0,648437.0,,38.228251,303.482821,82.491341,4.997532,85.43,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,0.00215825054749752,0.041123502684840885,-0.01760312367309469,0.023377574285565306,0.19837019484567864,0.0,0.031102274,1,0.00215825054749752,-0.4232066632272632,0.5318309496289745
530,530,2022-05-27,3150.7,3350.833,3017.5,3157.5,PM8888.XZCE,2022,5,21,177,41,2022-05-19,86.93,57.62,959.0,-2.7,247.9,-3.5,854841.0,578037.0,,38.228251,303.482821,82.491341,4.997532,86.93,-1.5,4.6,2022-04,6.8,12.2,1.5,-6.6,-15.8,-2.7,-5.5,4.3,-10.0,-7.4,-5.2,-19.0,-43.5,-7.8,8.0,8.5,2022.0,4.0,-0.02375296912114011,0.00215825054749752,0.041123502684840885,-0.01760312367309469,0.023377574285565306,0.19837019484567864,0.04658646,1,-0.02375296912114011,-0.4469596323484033,0.5080779805078344
531,531,2022-06-02,3157.5,3157.5,3082.5,3082.5,PM8888.XZCE,2022,6,22,178,42,2022-05-26,90.06,59.7,959.0,-2.7,247.9,-3.5,907561.0,616124.0,,38.228251,303.482821,82.491341,4.997532,90.06,-1.5,4.6,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.005406974858069735,-0.02375296912114011,0.00215825054749752,0.041123502684840885,-0.01760312367309469,0.023377574285565306,0.046130236,1,-0.005406974858069735,-0.45236660720647304,0.5026710056497646
532,532,2022-06-10,3082.5,3082.5,3065.833,3065.833,PM8888.XZCE,2022,6,23,179,42,2022-06-02,88.66,58.77,1211.3,-1.8,253.2,2.2,925882.0,623015.0,,223.45676,296.071002,227.668316,28.567446,88.66,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.0010724654604474804,-0.005406974858069735,-0.02375296912114011,0.00215825054749752,0.041123502684840885,-0.01760312367309469,0.0009892014,1,-0.0010724654604474804,-0.4534390726669205,0.5015985401893172
533,533,2022-06-17,3065.5,3065.5,3062.545,3062.545,PM8888.XZCE,2022,6,24,180,42,2022-06-09,91.79,60.36,1211.3,-1.8,253.2,2.2,957770.0,658283.0,,223.45676,296.071002,227.668316,28.567446,91.79,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,0.0006615412998012271,-0.0010724654604474804,-0.005406974858069735,-0.02375296912114011,0.00215825054749752,0.041123502684840885,-0.00096639723,-1,-0.0006615412998012271,-0.45410061396672174,0.5022600814891184
534,534,2022-06-24,3062.9,3064.571,3062.9,3064.571,PM8888.XZCE,2022,6,25,181,42,2022-06-16,90.08,59.23,1211.3,-1.8,253.2,2.2,914552.0,599910.0,,223.45676,296.071002,227.668316,28.567446,90.08,-0.5,5.4,2022-05,6.2,10.6,0.6,-2.3,-6.8,-3.6,1.1,3.6,6.9,-5.4,-8.7,-18.0,-4.8,-7.2,6.4,8.1,2022.0,5.0,-0.050111744841284445,0.0006615412998012271,-0.0010724654604474804,-0.005406974858069735,-0.02375296912114011,0.00215825054749752,0.008240468,1,-0.050111744841284445,-0.5042123588080062,0.45214833664783394
535,535,2022-07-01,2996.857,3019.667,2836.333,2911.0,PM8888.XZCE,2022,7,26,182,43,2022-06-23,89.66,56.98,1211.3,-1.8,253.2,2.2,968946.0,632870.0,,223.45676,296.071002,227.668316,28.567446,89.66,-0.5,5.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0,-0.050111744841284445,0.0006615412998012271,-0.0010724654604474804,-0.005406974858069735,-0.02375296912114011,0.0058759437,1,0.0,-0.5042123588080062,0.45214833664783394
536,536,2022-07-08,2911.0,2911.0,2911.0,2911.0,PM8888.XZCE,2022,7,27,183,43,2022-06-30,85.28,56.08,1466.89881,-1.0,249.29807,0.5,980184.0,619715.0,,-87.773226,22.482403,159.638468,-4.49886,85.28,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.04616970113363106,0.0,-0.050111744841284445,0.0006615412998012271,-0.0010724654604474804,-0.005406974858069735,-0.018905189,-1,-0.04616970113363106,-0.5503820599416372,0.498318037781465
537,537,2022-07-15,3000.0,3045.4,3000.0,3045.4,PM8888.XZCE,2022,7,28,184,43,2022-07-07,80.87,53.18,1466.89881,-1.0,249.29807,0.5,894712.0,519074.0,,-87.773226,22.482403,159.638468,-4.49886,80.87,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.004192224338346318,0.04616970113363106,0.0,-0.050111744841284445,0.0006615412998012271,-0.0010724654604474804,-0.016635263,-1,-0.004192224338346318,-0.5545742842799836,0.5025102621198113
538,538,2022-07-22,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,7,29,185,43,2022-07-14,79.64,52.37,1466.89881,-1.0,249.29807,0.5,1010023.0,577914.0,,-87.773226,22.482403,159.638468,-4.49886,79.64,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0,0.004192224338346318,0.04616970113363106,0.0,-0.050111744841284445,0.0006615412998012271,0.017620014,1,0.0,-0.5545742842799836,0.5025102621198113
539,539,2022-07-29,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,7,30,186,43,2022-07-21,81.91,53.86,1466.89881,-1.0,249.29807,0.5,943217.0,511756.0,,-87.773226,22.482403,159.638468,-4.49886,81.91,2.3,7.4,2022-06,6.1,10.4,0.5,0.1,1.1,-2.7,6.0,4.1,21.9,-1.0,-7.3,-11.7,26.8,-2.1,6.1,7.7,2022.0,6.0,0.0,0.0,0.004192224338346318,0.04616970113363106,0.0,-0.050111744841284445,0.05176459,1,0.0,-0.5545742842799836,0.5025102621198113
540,540,2022-08-05,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,8,31,187,44,2022-07-28,76.53,50.32,1692.39372,-0.8,225.15599,1.0,892389.0,435617.0,,-83.450836,-17.771052,413.807517,12.557453,76.53,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0,0.0,0.0,0.004192224338346318,0.04616970113363106,0.0,0.011509505,1,0.0,-0.5545742842799836,0.5025102621198113
541,541,2022-08-12,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,8,32,188,44,2022-08-04,73.48,48.32,1692.39372,-0.8,225.15599,1.0,808964.0,334735.0,,-83.450836,-17.771052,413.807517,12.557453,73.48,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0,0.0,0.0,0.0,0.004192224338346318,0.04616970113363106,0.010140432,1,0.0,-0.5545742842799836,0.5025102621198113
542,542,2022-08-19,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,8,33,189,44,2022-08-11,78.78,51.8,1692.39372,-0.8,225.15599,1.0,767763.0,355535.0,,-83.450836,-17.771052,413.807517,12.557453,78.78,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.004192224338346318,0.010140432,1,0.0,-0.5545742842799836,0.5025102621198113
543,543,2022-08-26,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,8,34,190,44,2022-08-18,72.05,47.38,1692.39372,-0.8,225.15599,1.0,746740.0,404975.0,,-83.450836,-17.771052,413.807517,12.557453,72.05,3.1,8.8,2022-07,5.7,9.9,0.1,-2.3,-0.4,-2.2,4.0,4.1,30.3,-0.3,-10.1,-14.8,31.5,2.9,4.2,7.2,2022.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.5545742842799836,0.5025102621198113
544,544,2022-09-02,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,9,35,191,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.5545742842799836,0.5025102621198113
545,545,2022-09-09,3058.167,3058.167,3058.167,3058.167,PM8888.XZCE,2022,9,36,192,45,2022-08-25,70.23,46.18,1692.39372,-0.8,225.15599,1.0,824395.0,488867.0,,-83.450836,-17.771052,413.807517,12.557453,70.23,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.003803912605165216,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.003803912605165216,-0.5507703716748183,0.5063141747249765
546,546,2022-09-16,3058.167,3069.8,3058.167,3069.8,PM8888.XZCE,2022,9,37,193,45,2022-09-08,77.64,51.05,1692.39372,-0.8,225.15599,1.0,798212.0,493228.0,,-83.450836,-17.771052,413.807517,12.557453,77.64,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0028343866049904687,0.003803912605165216,0.0,0.0,0.0,0.0,0.01138269,1,0.0028343866049904687,-0.5479359850698279,0.509148561329967
547,547,2022-09-23,3078.501,3078.501,3078.501,3078.501,PM8888.XZCE,2022,9,38,194,45,2022-09-15,82.35,54.15,1692.39372,-0.8,225.15599,1.0,828912.0,502885.0,,-83.450836,-17.771052,413.807517,12.557453,82.35,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0,0.0028343866049904687,0.003803912605165216,0.0,0.0,0.0,0.012308323,1,0.0,-0.5479359850698279,0.509148561329967
548,548,2022-09-30,3078.501,3078.501,3078.501,3078.501,PM8888.XZCE,2022,9,39,195,45,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-08,5.8,10.0,-0.2,-2.3,0.8,-1.9,4.5,4.3,8.0,2.9,-10.5,-13.5,39.0,6.1,2.3,6.6,2022.0,8.0,0.0,0.0,0.0028343866049904687,0.003803912605165216,0.0,0.0,0.012308323,1,0.0,-0.5479359850698279,0.509148561329967
549,549,2022-10-14,3078.501,3078.501,3078.501,3078.501,PM8888.XZCE,2022,10,41,197,46,2022-09-22,83.05,54.61,1692.39372,-0.8,225.15599,1.0,858857.0,526452.0,,-83.450836,-17.771052,413.807517,12.557453,83.05,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0,0.0,0.0,0.0028343866049904687,0.003803912605165216,0.0,0.015878476,1,0.0,-0.5479359850698279,0.509148561329967
550,550,2022-10-21,3078.501,3078.501,3078.501,3078.501,PM8888.XZCE,2022,10,42,198,46,2022-10-13,89.94,59.71,1692.39372,-0.8,225.15599,1.0,788706.0,493115.0,,-83.450836,-17.771052,413.807517,12.557453,89.94,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0,0.0,0.0,0.0,0.0028343866049904687,0.003803912605165216,0.015878476,1,0.0,-0.5479359850698279,0.509148561329967
551,551,2022-10-28,3078.501,3078.501,3078.501,3078.501,PM8888.XZCE,2022,10,43,199,46,2022-10-20,87.33,57.98,1692.39372,-0.8,225.15599,1.0,850419.0,533760.0,,-83.450836,-17.771052,413.807517,12.557453,87.33,3.1,8.8,2022-09,5.9,10.1,-0.1,1.3,2.3,-1.4,4.9,4.4,16.4,4.6,-11.1,-12.0,25.4,8.1,0.9,5.9,2022.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0028343866049904687,0.015878476,1,0.0,-0.5479359850698279,0.509148561329967
552,552,2022-11-04,3078.501,3078.501,3078.501,3078.501,PM8888.XZCE,2022,11,44,200,47,2022-10-27,82.29,59.28,1692.39372,-0.8,225.15599,1.0,854084.0,514916.0,,-83.450836,-17.771052,413.807517,12.557453,82.29,3.1,8.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,-0.5479359850698279,0.509148561329967
553,553,2022-11-11,3078.501,3078.501,3078.501,3078.501,PM8888.XZCE,2022,11,45,201,47,2022-11-03,88.67,58.87,2395.4,-1.2,251.5,3.9,874064.0,505472.0,,-92.278928,-43.96504,380.968891,11.27237,88.67,5.1,12.8,2022-10,5.8,9.7,-0.4,-3.1,2.0,-1.0,3.0,4.2,9.4,4.9,-12.5,-8.5,8.6,8.1,-1.3,5.2,2022.0,10.0,0.009853172047044945,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.009853172047044945,-0.5380828130227829,0.5190017333770119
