,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
664,664,2018-02-02,3812.6,3812.6,3812.6,3812.6,FU8888.XSGE,2018,2,5,-47,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0013670108509596934,0.010140432,1,0.0,1.6831971500570693,1.0635345564740675
665,665,2018-02-09,3812.6,3812.6,3812.6,3812.6,FU8888.XSGE,2018,2,6,-46,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6831971500570693,1.0635345564740675
666,666,2018-02-14,3812.6,3812.6,3812.6,3812.6,FU8888.XSGE,2018,2,7,-45,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.6831971500570693,1.0635345564740675
667,667,2018-02-23,3812.6,3812.6,3812.6,3812.6,FU8888.XSGE,2018,2,8,-44,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.001387242301841285,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.001387242301841285,1.6845843923589106,1.0649217987759088
668,668,2018-03-02,3812.6,3817.889,3812.6,3817.889,FU8888.XSGE,2018,3,9,-43,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0,0.001387242301841285,0.0,0.0,0.0,0.0,0.010593474,1,0.0,1.6845843923589106,1.0649217987759088
669,669,2018-03-09,3817.889,3817.889,3817.889,3817.889,FU8888.XSGE,2018,3,10,-42,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0,0.0,0.001387242301841285,0.0,0.0,0.0,0.010593474,1,0.0,1.6845843923589106,1.0649217987759088
670,670,2018-03-16,3817.889,3817.889,3817.889,3817.889,FU8888.XSGE,2018,3,11,-41,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0,0.0,0.0,0.001387242301841285,0.0,0.0,0.010593474,1,0.0,1.6845843923589106,1.0649217987759088
671,671,2018-03-23,3817.889,3817.889,3817.889,3817.889,FU8888.XSGE,2018,3,12,-40,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0,0.0,0.0,0.0,0.001387242301841285,0.0,0.010140432,1,0.0,1.6845843923589106,1.0649217987759088
672,672,2018-03-30,3817.889,3817.889,3817.889,3817.889,FU8888.XSGE,2018,3,13,-39,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.016341229407141,0.0,0.0,0.0,0.0,0.001387242301841285,0.010140432,1,-0.016341229407141,1.6682431629517696,1.0485805693687678
673,673,2018-04-04,3755.5,3755.5,3755.5,3755.5,FU8888.XSGE,2018,4,14,-38,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.0,-0.016341229407141,0.0,0.0,0.0,0.0,0.0048038336,1,0.0,1.6682431629517696,1.0485805693687678
674,674,2018-04-13,3755.5,3755.5,3755.5,3755.5,FU8888.XSGE,2018,4,15,-37,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.0,0.0,-0.016341229407141,0.0,0.0,0.0,0.0048038336,1,0.0,1.6682431629517696,1.0485805693687678
675,675,2018-04-20,3755.5,3755.5,3755.5,3755.5,FU8888.XSGE,2018,4,16,-36,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.0,0.0,0.0,-0.016341229407141,0.0,0.0,0.0052593225,1,0.0,1.6682431629517696,1.0485805693687678
676,676,2018-04-27,3755.5,3755.5,3755.5,3755.5,FU8888.XSGE,2018,4,17,-35,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,-0.0013508187990945997,0.0,0.0,0.0,-0.016341229407141,0.0,0.010140432,1,-0.0013508187990945997,1.666892344152675,1.0472297505696733
677,677,2018-05-04,3750.427,3750.427,3750.427,3750.427,FU8888.XSGE,2018,5,18,-34,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.0,-0.0013508187990945997,0.0,0.0,0.0,-0.016341229407141,0.0096992925,1,0.0,1.666892344152675,1.0472297505696733
678,678,2018-05-11,3750.427,3750.427,3750.427,3750.427,FU8888.XSGE,2018,5,19,-33,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.0,0.0,-0.0013508187990945997,0.0,0.0,0.0,0.0096992925,1,0.0,1.666892344152675,1.0472297505696733
679,679,2018-05-18,3750.427,3750.427,3750.427,3750.427,FU8888.XSGE,2018,5,20,-32,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.0,0.0,0.0,-0.0013508187990945997,0.0,0.0,0.0096992925,1,0.0,1.666892344152675,1.0472297505696733
680,680,2018-05-25,3750.427,3750.427,3750.427,3750.427,FU8888.XSGE,2018,5,21,-31,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.0006468596775780489,0.0,0.0,0.0,-0.0013508187990945997,0.0,0.010140432,1,-0.0006468596775780489,1.666245484475097,1.046582890892095
681,681,2018-06-01,3750.427,3750.427,3748.001,3748.001,FU8888.XSGE,2018,6,22,-30,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.0,-0.0006468596775780489,0.0,0.0,0.0,-0.0013508187990945997,0.009929188,1,0.0,1.666245484475097,1.046582890892095
682,682,2018-06-08,3748.001,3748.001,3748.001,3748.001,FU8888.XSGE,2018,6,23,-29,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.0,0.0,-0.0006468596775780489,0.0,0.0,0.0,0.009929188,1,0.0,1.666245484475097,1.046582890892095
683,683,2018-06-15,3748.001,3748.001,3748.001,3748.001,FU8888.XSGE,2018,6,24,-28,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.0,0.0,0.0,-0.0006468596775780489,0.0,0.0,0.009929188,1,0.0,1.666245484475097,1.046582890892095
684,684,2018-06-22,3748.001,3748.001,3748.001,3748.001,FU8888.XSGE,2018,6,25,-27,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.0,0.0,0.0,0.0,-0.0006468596775780489,0.0,0.010140432,1,0.0,1.666245484475097,1.046582890892095
685,685,2018-06-26,3748.001,3748.001,3748.001,3748.001,FU8888.XSGE,2018,6,26,-26,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.20710960322582628,0.0,0.0,0.0,0.0,-0.0006468596775780489,0.010140432,1,-0.20710960322582628,1.4591358812492707,0.8394732876662688
686,686,2018-07-20,3023.856,3122.923,2848.842,2971.754,FU8888.XSGE,2018,7,29,-23,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.053632972311974614,-0.20710960322582628,0.0,0.0,0.0,0.0,-0.15270106,-1,-0.053632972311974614,1.4055029089372961,0.8931062599782434
687,687,2018-07-27,2977.236,3196.326,2951.003,3131.138,FU8888.XSGE,2018,7,30,-22,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.012539210983355087,0.053632972311974614,-0.20710960322582628,0.0,0.0,0.0,0.08797867,1,0.012539210983355087,1.4180421199206512,0.9056454709615985
688,688,2018-08-03,3137.729,3206.818,3027.985,3170.4,FU8888.XSGE,2018,8,31,-21,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.011481201110270067,0.012539210983355087,0.053632972311974614,-0.20710960322582628,0.0,0.0,0.04197848,1,-0.011481201110270067,1.4065609188103811,0.8941642698513285
689,689,2018-08-10,3166.893,3295.577,3110.995,3134.0,FU8888.XSGE,2018,8,32,-20,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.0413860880663689,-0.011481201110270067,0.012539210983355087,0.053632972311974614,-0.20710960322582628,0.0,0.020356344,1,-0.0413860880663689,1.3651748307440124,0.8527781817849596
690,690,2018-08-17,3151.103,3214.5,2959.484,3004.296,FU8888.XSGE,2018,8,33,-19,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.04805618354516339,-0.0413860880663689,-0.011481201110270067,0.012539210983355087,0.053632972311974614,-0.20710960322582628,-0.013059605,-1,-0.04805618354516339,1.317118647198849,0.900834365330123
691,691,2018-08-24,3037.74,3153.888,2967.335,3148.671,FU8888.XSGE,2018,8,34,-18,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.013553337265151066,0.04805618354516339,-0.0413860880663689,-0.011481201110270067,0.012539210983355087,0.053632972311974614,-0.004395162,-1,-0.013553337265151066,1.303565309933698,0.914387702595274
692,692,2018-08-31,3161.267,3195.969,3084.882,3191.346,FU8888.XSGE,2018,8,35,-17,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.032457151308570076,0.013553337265151066,0.04805618354516339,-0.0413860880663689,-0.011481201110270067,0.012539210983355087,-0.007629497,-1,0.032457151308570076,1.336022461242268,0.881930551286704
693,693,2018-09-07,3183.026,3199.044,3050.787,3087.764,FU8888.XSGE,2018,9,36,-16,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.006325612967830407,-0.032457151308570076,0.013553337265151066,0.04805618354516339,-0.0413860880663689,-0.011481201110270067,0.051997848,1,0.006325612967830407,1.3423480742100984,0.8882561642545344
694,694,2018-09-14,3089.165,3224.209,3056.057,3107.296,FU8888.XSGE,2018,9,37,-15,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.01740387784105546,0.006325612967830407,-0.032457151308570076,0.013553337265151066,0.04805618354516339,-0.0413860880663689,0.013766272,1,0.01740387784105546,1.3597519520511538,0.9056600420955898
695,695,2018-09-21,3110.46,3191.202,3076.33,3161.375,FU8888.XSGE,2018,9,38,-14,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.06223842473607211,0.01740387784105546,0.006325612967830407,-0.032457151308570076,0.013553337265151066,0.04805618354516339,-0.0032549389,-1,-0.06223842473607211,1.2975135273150817,0.9678984668316619
696,696,2018-09-28,3198.674,3361.275,3198.673,3358.134,FU8888.XSGE,2018,9,39,-13,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.03962974675816988,0.06223842473607211,0.01740387784105546,0.006325612967830407,-0.032457151308570076,0.013553337265151066,0.06731016,1,0.03962974675816988,1.3371432740732516,1.0075282135898318
697,697,2018-10-12,3396.015,3656.697,3376.381,3491.216,FU8888.XSGE,2018,10,41,-11,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.014104827658901642,0.03962974675816988,0.06223842473607211,0.01740387784105546,0.006325612967830407,-0.032457151308570076,0.06833819,1,-0.014104827658901642,1.3230384464143499,0.9934233859309302
698,698,2018-10-19,3486.513,3504.09,3373.064,3441.973,FU8888.XSGE,2018,10,42,-10,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,0.005567446345453586,-0.014104827658901642,0.03962974675816988,0.06223842473607211,0.01740387784105546,0.006325612967830407,0.018520733,1,0.005567446345453586,1.3286058927598035,0.9989908322763837
699,699,2018-10-26,3458.018,3551.82,3347.187,3461.136,FU8888.XSGE,2018,10,43,-9,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.028018835434377554,0.005567446345453586,-0.014104827658901642,0.03962974675816988,0.06223842473607211,0.01740387784105546,0.01174535,1,-0.028018835434377554,1.300587057325426,0.9709719968420062
700,700,2018-11-02,3457.319,3529.8,3265.824,3364.159,FU8888.XSGE,2018,11,44,-8,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.011141566138818004,-0.028018835434377554,0.005567446345453586,-0.014104827658901642,0.03962974675816988,0.06223842473607211,0.010580135,1,-0.011141566138818004,1.289445491186608,0.9598304307031882
701,701,2018-11-09,3344.879,3469.69,3301.279,3326.677,FU8888.XSGE,2018,11,45,-7,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.05682938259410231,-0.011141566138818004,-0.028018835434377554,0.005567446345453586,-0.014104827658901642,0.03962974675816988,-0.00439753,-1,0.05682938259410231,1.3462748737807102,0.9030010481090859
702,702,2018-11-16,3295.087,3345.971,3068.258,3137.624,FU8888.XSGE,2018,11,46,-6,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.06841641955823896,-0.05682938259410231,-0.011141566138818004,-0.028018835434377554,0.005567446345453586,-0.014104827658901642,-0.005846076,-1,0.06841641955823896,1.414691293338949,0.8345846285508469
703,703,2018-11-23,3145.401,3167.25,2895.136,2922.959,FU8888.XSGE,2018,11,47,-5,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.0560767359377945,-0.06841641955823896,-0.05682938259410231,-0.011141566138818004,-0.028018835434377554,0.005567446345453586,-0.044969182,-1,0.0560767359377945,1.4707680292767435,0.7785078926130524
704,704,2018-11-30,2866.749,2908.667,2741.989,2759.049,FU8888.XSGE,2018,11,48,-4,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.022316022658531942,-0.0560767359377945,-0.06841641955823896,-0.05682938259410231,-0.011141566138818004,-0.028018835434377554,-0.049074616,-1,0.022316022658531942,1.4930840519352755,0.7561918699545205
705,705,2018-12-07,2724.915,2857.509,2669.898,2697.478,FU8888.XSGE,2018,12,49,-3,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.015527096050458988,-0.022316022658531942,-0.0560767359377945,-0.06841641955823896,-0.05682938259410231,-0.011141566138818004,-0.016494768,-1,0.015527096050458988,1.5086111479857345,0.7406647739040615
706,706,2018-12-14,2729.282,2808.189,2613.487,2655.594,FU8888.XSGE,2018,12,50,-2,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.061027401025909755,-0.015527096050458988,-0.022316022658531942,-0.0560767359377945,-0.06841641955823896,-0.05682938259410231,-0.011078578,-1,0.061027401025909755,1.5696385490116442,0.6796373728781517
707,707,2018-12-21,2648.295,2667.493,2442.7,2493.53,FU8888.XSGE,2018,12,51,-1,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.043356205860767716,-0.061027401025909755,-0.015527096050458988,-0.022316022658531942,-0.0560767359377945,-0.06841641955823896,-0.012500088,-1,0.043356205860767716,1.612994754872412,0.636281167017384
708,708,2018-12-28,2463.716,2513.165,2311.751,2385.42,FU8888.XSGE,2018,12,52,0,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.03916459156039598,-0.043356205860767716,-0.061027401025909755,-0.015527096050458988,-0.022316022658531942,-0.0560767359377945,-0.010018802,-1,-0.03916459156039598,1.573830163312016,0.67544575857778
709,709,2019-01-04,2387.23,2489.179,2347.586,2478.844,FU8888.XSGE,2019,1,1,1,1,,,,,,,,,,,,,,,,,,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.057835426513326293,0.03916459156039598,-0.043356205860767716,-0.061027401025909755,-0.015527096050458988,-0.022316022658531942,0.045558278,1,0.057835426513326293,1.6316655898253423,0.7332811850911063
710,710,2019-01-11,2488.158,2632.71,2470.33,2622.209,FU8888.XSGE,2019,1,2,2,1,2019-01-03,69.39,52.2,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,69.39,-1.0,-5.1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.017098942151445584,0.057835426513326293,0.03916459156039598,-0.043356205860767716,-0.061027401025909755,-0.015527096050458988,0.060182326,1,0.017098942151445584,1.6487645319767879,0.7503801272425519
711,711,2019-01-18,2620.082,2678.033,2548.327,2667.046,FU8888.XSGE,2019,1,3,3,1,2019-01-10,72.8,53.36,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,72.8,-1.0,-5.1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.003307404521706969,0.017098942151445584,0.057835426513326293,0.03916459156039598,-0.043356205860767716,-0.061027401025909755,0.059134934,1,0.003307404521706969,1.6520719364984948,0.7536875317642588
712,712,2019-01-25,2659.628,2754.383,2652.06,2675.867,FU8888.XSGE,2019,1,4,4,1,2019-01-17,75.34,53.64,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,75.34,-1.0,-5.1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.00022086299505907903,0.003307404521706969,0.017098942151445584,0.057835426513326293,0.03916459156039598,-0.043356205860767716,0.025626777,1,0.00022086299505907903,1.652292799493554,0.7539083947593179
713,713,2019-02-01,2658.329,2743.449,2615.202,2676.458,FU8888.XSGE,2019,2,5,5,2,2019-01-24,75.54,54.0,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,75.54,-1.0,-5.1,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.07801878452790967,0.00022086299505907903,0.003307404521706969,0.017098942151445584,0.057835426513326293,0.03916459156039598,0.015562089,1,0.07801878452790967,1.7303115840214636,0.8319271792872276
714,714,2019-02-15,2645.345,2931.237,2643.365,2885.272,FU8888.XSGE,2019,2,7,7,2,2019-01-24,75.54,54.0,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,75.54,-1.0,-5.1,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.012060214773511824,0.07801878452790967,0.00022086299505907903,0.003307404521706969,0.017098942151445584,0.057835426513326293,0.034410123,1,0.012060214773511824,1.7423717987949754,0.8439873940607394
715,715,2019-02-22,2900.078,2946.195,2847.713,2920.069,FU8888.XSGE,2019,2,8,8,2,2019-02-14,83.78,57.75,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,83.78,-1.0,-5.1,2019-01,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.1,0.1,2019.0,1.0,0.002323232772924344,0.012060214773511824,0.07801878452790967,0.00022086299505907903,0.003307404521706969,0.017098942151445584,0.08579771,1,0.002323232772924344,1.7446950315678997,0.8463106268336638
716,716,2019-03-01,2938.296,2953.649,2760.794,2926.853,FU8888.XSGE,2019,3,9,9,3,2019-02-21,84.0,57.64,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,84.0,-1.0,-5.1,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,-0.05193872053020776,0.002323232772924344,0.012060214773511824,0.07801878452790967,0.00022086299505907903,0.003307404521706969,0.022841815,1,-0.05193872053020776,1.692756311037692,0.794371906303456
717,717,2019-03-08,2911.189,2921.893,2768.898,2774.836,FU8888.XSGE,2019,3,10,10,3,2019-02-28,80.71,57.2,415.2,-4.0,254.1,9.7,92434.0,80286.0,,-97.292307,-95.784608,-9.512563,-17.769603,80.71,12.3,-5.1,2019-02,6.1,5.9,8.5,4.0,6.5,4.4,11.7,10.0,0.3,0.9,0.0,-17.4,-14.9,-15.1,0.1,0.1,2019.0,2.0,0.015630833678098366,-0.05193872053020776,0.002323232772924344,0.012060214773511824,0.07801878452790967,0.00022086299505907903,-0.019075334,-1,-0.015630833678098366,1.6771254773595936,0.8100027399815544
