,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
320,320,2020-06-19,3574.104,3650.122,3507.319,3637.945,HC8888.XSGE,2020,6,25,77,18,2020-06-12,62.1,43.63,1118.5,-3.3,216.7,-11.0,76179.0,68469.0,,1245.44545,4708.879188,-29.00385,-29.848617,62.1,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.014618692696013902,0.021465991519289407,0.018052271062197756,-0.007122590811188045,0.034693920701120096,0.013873233020652576,0.02444154,1,-0.014618692696013902,0.5743196562696136,0.22906770974983548
321,321,2020-06-24,3643.482,3647.965,3571.018,3584.763,HC8888.XSGE,2020,6,26,78,18,2020-06-18,68.99,48.47,1118.5,-3.3,216.7,-11.0,84671.0,75135.0,,1245.44545,4708.879188,-29.00385,-29.848617,68.99,-5.8,-4.6,2020-05,-6.3,-14.8,-4.7,3.6,7.3,-4.9,16.4,1.0,-9.8,-18.9,-14.8,17.1,19.0,-23.6,-3.7,-1.7,2020.0,5.0,-0.004317440232450509,-0.014618692696013902,0.021465991519289407,0.018052271062197756,-0.007122590811188045,0.034693920701120096,0.02540031,1,-0.004317440232450509,0.5700022160371631,0.22475026951738497
322,322,2020-07-03,3581.382,3582.332,3516.358,3569.286,HC8888.XSGE,2020,7,27,79,19,2020-06-24,72.26,50.77,1118.5,-3.3,216.7,-11.0,85350.0,75951.0,,1245.44545,4708.879188,-29.00385,-29.848617,72.26,-5.8,-4.6,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.02159619598989826,-0.004317440232450509,-0.014618692696013902,0.021465991519289407,0.018052271062197756,-0.007122590811188045,0.026507672,1,0.02159619598989826,0.5915984120270613,0.24634646550728323
323,323,2020-07-10,3564.995,3688.848,3548.08,3646.369,HC8888.XSGE,2020,7,28,80,19,2020-07-02,73.88,51.91,1336.2,-3.8,218.1,-6.3,98802.0,88970.0,,-84.149803,461.95783,19.647628,43.857333,73.88,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.014678437645778475,0.02159619598989826,-0.004317440232450509,-0.014618692696013902,0.021465991519289407,0.018052271062197756,0.026614306,1,0.014678437645778475,0.6062768496728398,0.2610249031530617
324,324,2020-07-17,3649.947,3734.843,3648.848,3699.892,HC8888.XSGE,2020,7,29,81,19,2020-07-09,69.37,48.74,1336.2,-3.8,218.1,-6.3,148649.0,133618.0,,-84.149803,461.95783,19.647628,43.857333,69.37,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.003223877886165516,0.014678437645778475,0.02159619598989826,-0.004317440232450509,-0.014618692696013902,0.021465991519289407,0.02091389,1,0.003223877886165516,0.6095007275590053,0.2642487810392272
325,325,2020-07-24,3690.813,3782.281,3671.456,3711.82,HC8888.XSGE,2020,7,30,82,19,2020-07-16,71.21,50.03,1336.2,-3.8,218.1,-6.3,146722.0,127433.0,,-84.149803,461.95783,19.647628,43.857333,71.21,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.01797366251596233,0.003223877886165516,0.014678437645778475,0.02159619598989826,-0.004317440232450509,-0.014618692696013902,0.026354961,1,0.01797366251596233,0.6274743900749676,0.28222244355518955
326,326,2020-07-31,3717.423,3787.364,3669.224,3778.535,HC8888.XSGE,2020,7,31,83,19,2020-07-23,78.07,54.85,1336.2,-3.8,218.1,-6.3,184272.0,163018.0,,-84.149803,461.95783,19.647628,43.857333,78.07,-5.1,-1.8,2020-06,-3.1,-11.7,-3.1,2.6,7.4,-2.3,9.6,2.9,-18.2,-25.6,-7.7,15.4,20.4,-16.5,-3.0,-1.9,2020.0,6.0,0.015352510959935506,0.01797366251596233,0.003223877886165516,0.014678437645778475,0.02159619598989826,-0.004317440232450509,0.021745231,1,0.015352510959935506,0.6428269010349031,0.29757495451512506
327,327,2020-08-07,3777.557,3878.595,3762.414,3836.545,HC8888.XSGE,2020,8,32,84,20,2020-07-30,78.27,55.49,1580.2,-2.9,241.8,1.6,173130.0,150622.0,,-99.766793,332.828017,60.080974,27.271127,78.27,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.0026177198495000997,0.015352510959935506,0.01797366251596233,0.003223877886165516,0.014678437645778475,0.02159619598989826,0.022076698,1,0.0026177198495000997,0.6454446208844032,0.30019267436462516
328,328,2020-08-14,3846.755,3867.51,3794.604,3846.588,HC8888.XSGE,2020,8,33,85,20,2020-08-06,77.37,54.84,1580.2,-2.9,241.8,1.6,178736.0,128611.0,,-99.766793,332.828017,60.080974,27.271127,77.37,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.013754267418293775,0.0026177198495000997,0.015352510959935506,0.01797366251596233,0.003223877886165516,0.014678437645778475,0.022445858,1,0.013754267418293775,0.659198888302697,0.31394694178291893
329,329,2020-08-21,3833.854,3932.602,3832.645,3899.495,HC8888.XSGE,2020,8,34,86,20,2020-08-13,75.29,54.84,1580.2,-2.9,241.8,1.6,177928.0,94969.0,,-99.766793,332.828017,60.080974,27.271127,75.29,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,-0.002926532794631065,0.013754267418293775,0.0026177198495000997,0.015352510959935506,0.01797366251596233,0.003223877886165516,0.020500802,1,-0.002926532794631065,0.656272355508066,0.31102040898828787
330,330,2020-08-28,3895.762,3905.415,3824.053,3888.083,HC8888.XSGE,2020,8,35,87,20,2020-08-20,72.53,51.42,1580.2,-2.9,241.8,1.6,164482.0,71709.0,,-99.766793,332.828017,60.080974,27.271127,72.53,-5.5,-1.6,2020-07,-1.6,-10.2,-1.2,7.8,9.6,-0.3,10.2,4.1,-17.3,-24.8,-9.1,14.7,26.8,-9.7,-2.4,-2.0,2020.0,7.0,0.008787106653844523,-0.002926532794631065,0.013754267418293775,0.0026177198495000997,0.015352510959935506,0.01797366251596233,0.018731525,1,0.008787106653844523,0.6650594621619105,0.3198075156421324
331,331,2020-09-04,3881.988,3990.046,3871.409,3922.248,HC8888.XSGE,2020,9,36,88,21,2020-08-27,70.28,49.82,1580.2,-2.9,241.8,1.6,172558.0,118041.0,,-99.766793,332.828017,60.080974,27.271127,70.28,-5.5,-1.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.034497053730411786,0.008787106653844523,-0.002926532794631065,0.013754267418293775,0.0026177198495000997,0.015352510959935506,0.016144479,1,-0.034497053730411786,0.6305624084314987,0.2853104619117206
332,332,2020-09-11,3939.727,3948.734,3734.161,3786.942,HC8888.XSGE,2020,9,37,89,21,2020-09-03,70.77,50.17,1818.6,-2.7,238.4,-1.4,221934.0,162613.0,,-99.950601,115.628121,52.655973,30.074472,70.77,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.01796013775758909,-0.034497053730411786,0.008787106653844523,-0.002926532794631065,0.013754267418293775,0.0026177198495000997,0.01336771,1,-0.01796013775758909,0.6126022706739096,0.2673503241541315
333,333,2020-09-18,3791.878,3811.718,3673.873,3718.928,HC8888.XSGE,2020,9,38,90,21,2020-09-10,67.24,47.67,1818.6,-2.7,238.4,-1.4,264140.0,204083.0,,-99.950601,115.628121,52.655973,30.074472,67.24,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,-0.01876589167631093,-0.01796013775758909,-0.034497053730411786,0.008787106653844523,-0.002926532794631065,0.013754267418293775,-0.01021756,-1,0.01876589167631093,0.6313681623502205,0.24858443247782058
334,334,2020-09-25,3714.893,3717.132,3613.806,3649.139,HC8888.XSGE,2020,9,39,91,21,2020-09-17,72.01,51.05,1818.6,-2.7,238.4,-1.4,243701.0,192285.0,,-99.950601,115.628121,52.655973,30.074472,72.01,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.005969079281441303,-0.01876589167631093,-0.01796013775758909,-0.034497053730411786,0.008787106653844523,-0.002926532794631065,-0.013119103,-1,-0.005969079281441303,0.6253990830687792,0.2545535117592619
335,335,2020-09-30,3654.925,3686.889,3621.357,3670.921,HC8888.XSGE,2020,9,40,92,21,2020-09-24,76.21,56.38,1818.6,-2.7,238.4,-1.4,195587.0,152737.0,,-99.950601,115.628121,52.655973,30.074472,76.21,-4.0,6.6,2020-08,-0.3,-8.1,0.2,9.9,10.9,1.2,8.0,4.6,-17.4,-23.3,-6.7,11.8,7.6,-9.0,-2.0,-2.0,2020.0,8.0,0.02062071071537641,0.005969079281441303,-0.01876589167631093,-0.01796013775758909,-0.034497053730411786,0.008787106653844523,9.604328e-05,1,0.02062071071537641,0.6460197937841556,0.2751742224746383
336,336,2020-10-09,3697.045,3752.84,3685.686,3746.618,HC8888.XSGE,2020,10,41,93,22,2020-09-30,77.83,55.17,2032.8,-4.3,219.1,-12.1,205180.0,155879.0,,-99.803722,110.318366,-10.20285,-39.641895,77.83,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,-0.010995249582423483,0.02062071071537641,0.005969079281441303,-0.01876589167631093,-0.01796013775758909,-0.034497053730411786,0.02559709,1,-0.010995249582423483,0.6350245442017322,0.2641789728922148
337,337,2020-10-16,3745.001,3775.326,3671.854,3705.423,HC8888.XSGE,2020,10,42,94,22,2020-09-30,77.83,55.17,2032.8,-4.3,219.1,-12.1,205180.0,155879.0,,-99.803722,110.318366,-10.20285,-39.641895,77.83,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.011048131346947487,-0.010995249582423483,0.02062071071537641,0.005969079281441303,-0.01876589167631093,-0.01796013775758909,0.012771825,1,0.011048131346947487,0.6460726755486796,0.2752271042391623
338,338,2020-10-23,3702.434,3798.526,3680.345,3746.361,HC8888.XSGE,2020,10,43,95,22,2020-10-15,78.57,55.7,2032.8,-4.3,219.1,-12.1,134927.0,107079.0,,-99.803722,110.318366,-10.20285,-39.641895,78.57,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.02014328037260693,0.011048131346947487,-0.010995249582423483,0.02062071071537641,0.005969079281441303,-0.01876589167631093,0.02549368,1,0.02014328037260693,0.6662159559212866,0.29537038461176923
339,339,2020-10-30,3750.06,3833.312,3733.417,3821.825,HC8888.XSGE,2020,10,44,96,22,2020-10-22,81.68,57.21,2032.8,-4.3,219.1,-12.1,183137.0,150836.0,,-99.803722,110.318366,-10.20285,-39.641895,81.68,-1.9,13.9,2020-09,0.8,-6.5,1.8,12.6,12.5,2.6,8.0,5.1,-9.0,-20.0,-2.7,20.6,13.8,-6.1,-2.1,-2.0,2020.0,9.0,0.012686870801253303,0.02014328037260693,0.011048131346947487,-0.010995249582423483,0.02062071071537641,0.005969079281441303,0.0131502105,1,0.012686870801253303,0.6789028267225399,0.30805725541302253
340,340,2020-11-06,3822.154,3882.988,3808.968,3870.312,HC8888.XSGE,2020,11,45,97,23,2020-10-29,80.99,56.73,2284.9,-4.1,250.7,-1.9,165196.0,133759.0,,703.271943,147.128646,-23.28834,-15.057191,80.99,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.010814115244455857,0.012686870801253303,0.02014328037260693,0.011048131346947487,-0.010995249582423483,0.02062071071537641,0.024469903,1,0.010814115244455857,0.6897169419669957,0.3188713706574784
341,341,2020-11-13,3875.349,3958.816,3867.281,3912.166,HC8888.XSGE,2020,11,46,98,23,2020-11-05,78.14,54.73,2284.9,-4.1,250.7,-1.9,171934.0,143046.0,,703.271943,147.128646,-23.28834,-15.057191,78.14,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.02734776591790844,0.010814115244455857,0.012686870801253303,0.02014328037260693,0.011048131346947487,-0.010995249582423483,0.024393478,1,0.02734776591790844,0.7170647078849042,0.34621913657538683
342,342,2020-11-20,3905.457,4029.967,3889.034,4019.155,HC8888.XSGE,2020,11,47,99,23,2020-11-12,76.97,53.91,2284.9,-4.1,250.7,-1.9,217734.0,181560.0,,703.271943,147.128646,-23.28834,-15.057191,76.97,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.014867055388508188,0.02734776591790844,0.010814115244455857,0.012686870801253303,0.02014328037260693,0.011048131346947487,0.025378326,1,0.014867055388508188,0.7319317632734124,0.361086191963895
343,343,2020-11-27,4018.409,4087.696,3940.905,4078.908,HC8888.XSGE,2020,11,48,100,23,2020-11-19,77.95,54.6,2284.9,-4.1,250.7,-1.9,265620.0,228616.0,,703.271943,147.128646,-23.28834,-15.057191,77.95,-0.8,9.0,2020-10,1.8,-5.3,3.1,14.1,13.1,3.7,8.0,5.4,-7.1,-18.1,0.6,29.0,11.1,-4.1,-2.1,-2.0,2020.0,10.0,0.02844388743261672,0.014867055388508188,0.02734776591790844,0.010814115244455857,0.012686870801253303,0.02014328037260693,0.026348868,1,0.02844388743261672,0.7603756507060291,0.38953007939651174
344,344,2020-12-04,4077.905,4197.478,4067.063,4194.928,HC8888.XSGE,2020,12,49,101,24,2020-11-26,80.22,56.19,2284.9,-4.1,250.7,-1.9,308682.0,258863.0,,703.271943,147.128646,-23.28834,-15.057191,80.22,-0.8,9.0,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.0384006590816337,0.02844388743261672,0.014867055388508188,0.02734776591790844,0.010814115244455857,0.012686870801253303,0.03321567,1,0.0384006590816337,0.7987763097876628,0.42793073847814544
345,345,2020-12-11,4192.185,4549.953,4178.2,4356.016,HC8888.XSGE,2020,12,50,102,24,2020-12-03,79.25,55.5,2503.8,-5.3,245.0,-6.5,361887.0,294968.0,,62.789857,122.986494,-42.637918,-33.506703,79.25,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.05969514345218219,0.0384006590816337,0.02844388743261672,0.014867055388508188,0.02734776591790844,0.010814115244455857,0.04294608,1,0.05969514345218219,0.858471453239845,0.48762588193032763
346,346,2020-12-18,4363.449,4619.136,4282.977,4616.049,HC8888.XSGE,2020,12,51,103,24,2020-12-10,78.52,55.0,2503.8,-5.3,245.0,-6.5,401346.0,304528.0,,62.789857,122.986494,-42.637918,-33.506703,78.52,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.004485870925546975,0.05969514345218219,0.0384006590816337,0.02844388743261672,0.014867055388508188,0.02734776591790844,0.0647825,1,-0.004485870925546975,0.853985582314298,0.48314001100478066
347,347,2020-12-25,4612.367,4945.088,4481.635,4595.342,HC8888.XSGE,2020,12,52,104,24,2020-12-17,75.17,52.65,2503.8,-5.3,245.0,-6.5,309580.0,183161.0,,62.789857,122.986494,-42.637918,-33.506703,75.17,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,-0.010073461344117463,-0.004485870925546975,0.05969514345218219,0.0384006590816337,0.02844388743261672,0.014867055388508188,0.050352383,1,-0.010073461344117463,0.8439121209701805,0.4730665496606632
348,348,2020-12-31,4588.887,4634.135,4342.389,4549.051,HC8888.XSGE,2020,12,53,105,24,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.01978742379454501,-0.010073461344117463,-0.004485870925546975,0.05969514345218219,0.0384006590816337,0.02844388743261672,0.06521203,1,0.01978742379454501,0.8636995447647255,0.4928539734552082
349,349,2021-01-08,4503.782,4692.312,4416.734,4639.065,HC8888.XSGE,2021,1,1,105,25,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.03373071944454309,0.01978742379454501,-0.010073461344117463,-0.004485870925546975,0.05969514345218219,0.0384006590816337,0.06521203,1,-0.03373071944454309,0.8299688253201825,0.4591232540106651
348,348,2020-12-31,4588.887,4634.135,4342.389,4549.051,HC8888.XSGE,2020,12,53,105,24,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-11,2.6,-3.5,4.3,13.8,10.2,4.4,10.5,6.0,50.9,21.0,4.1,25.7,8.1,-2.7,-1.5,-2.0,2020.0,11.0,0.01978742379454501,-0.010073461344117463,-0.004485870925546975,0.05969514345218219,0.0384006590816337,0.02844388743261672,0.06521203,1,0.01978742379454501,0.8497562491147275,0.4789106778052101
349,349,2021-01-08,4503.782,4692.312,4416.734,4639.065,HC8888.XSGE,2021,1,1,105,25,2020-12-24,66.26,46.95,2503.8,-5.3,245.0,-6.5,261409.0,154014.0,,62.789857,122.986494,-42.637918,-33.506703,66.26,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.03373071944454309,0.01978742379454501,-0.010073461344117463,-0.004485870925546975,0.05969514345218219,0.0384006590816337,0.06521203,1,-0.03373071944454309,0.8160255296701844,0.44517995836066704
350,350,2021-01-15,4641.743,4650.068,4390.673,4482.586,HC8888.XSGE,2021,1,2,106,25,2021-01-07,69.54,49.38,2503.8,-5.3,245.0,-6.5,232316.0,175758.0,,62.789857,122.986494,-42.637918,-33.506703,69.54,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,-0.02924985711372874,-0.03373071944454309,0.01978742379454501,-0.010073461344117463,-0.004485870925546975,0.05969514345218219,0.023054888,1,-0.02924985711372874,0.7867756725564556,0.4159301012469383
351,351,2021-01-22,4479.442,4531.865,4333.973,4351.471,HC8888.XSGE,2021,1,3,107,25,2021-01-14,72.66,51.6,2503.8,-5.3,245.0,-6.5,254422.0,200965.0,,62.789857,122.986494,-42.637918,-33.506703,72.66,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.006121608072304996,-0.02924985711372874,-0.03373071944454309,0.01978742379454501,-0.010073461344117463,-0.004485870925546975,-0.015591246,-1,-0.006121608072304996,0.7806540644841506,0.4220517093192433
352,352,2021-01-29,4340.984,4538.392,4281.807,4378.109,HC8888.XSGE,2021,1,4,108,25,2021-01-21,74.89,53.19,2503.8,-5.3,245.0,-6.5,232079.0,179372.0,,62.789857,122.986494,-42.637918,-33.506703,74.89,0.5,11.3,2020-12,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,-0.4,-1.8,2020.0,12.0,0.011752105760729048,0.006121608072304996,-0.02924985711372874,-0.03373071944454309,0.01978742379454501,-0.010073461344117463,0.0118932,1,0.011752105760729048,0.7924061702448797,0.43380381507997234
353,353,2021-02-05,4387.525,4441.175,4271.499,4429.561,HC8888.XSGE,2021,2,5,109,26,2021-01-28,74.42,52.56,2503.8,-5.3,245.0,-6.5,234244.0,177269.0,,-80.776973,-80.776973,-12.395699,-18.47059,74.42,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.035972865031094425,0.011752105760729048,0.006121608072304996,-0.02924985711372874,-0.03373071944454309,0.01978742379454501,0.01648597,1,0.035972865031094425,0.8283790352759741,0.46977668011106677
354,354,2021-02-10,4428.1,4598.678,4411.197,4588.905,HC8888.XSGE,2021,2,6,110,26,2021-02-04,77.77,54.92,2503.8,-5.3,245.0,-6.5,239197.0,181081.0,,-80.776973,-80.776973,-12.395699,-18.47059,77.77,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.01767480477368788,0.035972865031094425,0.011752105760729048,0.006121608072304996,-0.02924985711372874,-0.03373071944454309,0.040838066,1,0.01767480477368788,0.846053840049662,0.48745148488475465
355,355,2021-02-19,4660.373,4735.049,4623.79,4670.013,HC8888.XSGE,2021,2,7,111,26,2021-02-10,80.82,54.92,2503.8,-5.3,245.0,-6.5,265685.0,198042.0,,-80.776973,-80.776973,-12.395699,-18.47059,80.82,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,0.041673117398174364,0.01767480477368788,0.035972865031094425,0.011752105760729048,0.006121608072304996,-0.02924985711372874,0.032469,1,0.041673117398174364,0.8877269574478364,0.529124602282929
356,356,2021-02-26,4670.089,4929.015,4646.078,4864.627,HC8888.XSGE,2021,2,8,112,26,2021-02-10,80.82,54.92,2503.8,-5.3,245.0,-6.5,265685.0,198042.0,,-80.776973,-80.776973,-12.395699,-18.47059,80.82,0.5,11.3,2021-01,2.9,-2.2,5.2,13.0,11.1,5.1,8.7,6.3,13.4,-1.2,5.9,32.4,6.5,-1.4,0.3,0.3,2021.0,1.0,-0.0023335807658019236,0.041673117398174364,0.01767480477368788,0.035972865031094425,0.011752105760729048,0.006121608072304996,0.03939509,1,-0.0023335807658019236,0.8853933766820344,0.5267910215171271
357,357,2021-03-05,4846.153,5059.9,4768.154,4853.275,HC8888.XSGE,2021,3,9,113,27,2021-02-25,82.82,58.48,467.1,9.1,245.0,-6.5,305990.0,236481.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.82,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.020667281371857138,-0.0023335807658019236,0.041673117398174364,0.01767480477368788,0.035972865031094425,0.011752105760729048,0.04647251,1,0.020667281371857138,0.9060606580538916,0.5474583028889842
358,358,2021-03-12,4879.89,5035.051,4732.234,4953.579,HC8888.XSGE,2021,3,10,114,27,2021-03-04,82.86,58.51,467.1,9.1,245.0,-6.5,341878.0,235743.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.86,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.00650257117126829,0.020667281371857138,-0.0023335807658019236,0.041673117398174364,0.01767480477368788,0.035972865031094425,0.042400226,1,0.00650257117126829,0.9125632292251599,0.5539608740602525
359,359,2021-03-19,4955.373,5038.259,4844.613,4985.79,HC8888.XSGE,2021,3,11,115,27,2021-03-11,81.35,57.45,467.1,9.1,245.0,-6.5,503138.0,339022.0,,-71.650224,-78.481727,-4.528374,-22.451834,81.35,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.03141528223210366,0.00650257117126829,0.020667281371857138,-0.0023335807658019236,0.041673117398174364,0.01767480477368788,0.02561175,1,0.03141528223210366,0.9439785114572635,0.5853761562923562
360,360,2021-03-26,4988.15,5162.665,4973.702,5142.42,HC8888.XSGE,2021,3,12,116,27,2021-03-18,82.5,58.5,467.1,9.1,245.0,-6.5,560424.0,347615.0,,-71.650224,-78.481727,-4.528374,-22.451834,82.5,14.8,11.3,2021-02,35.0,37.3,59.5,13.0,11.1,62.4,8.7,59.2,13.4,59.0,85.4,32.4,6.5,89.9,1.7,1.0,2021.0,2.0,0.06599733199544167,0.03141528223210366,0.00650257117126829,0.020667281371857138,-0.0023335807658019236,0.041673117398174364,0.027953485,1,0.06599733199544167,1.0099758434527053,0.6513734882877978
