,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
33,33,2016-01-08,305.259,312.144,300.75,306.147,ZC8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.040317233224562155,0.005613622478140012,0.012410793266512732,0.0022631296516648636,0.03045758503085949,0.014240379557670213,0.021761816,1,-0.040317233224562155,0.07226825493830691,-0.432651876847691
34,34,2016-01-15,306.357,311.485,292.349,293.804,ZC8888.XZCE,2016,1,2,-154,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.1057507726239264,-0.040317233224562155,0.005613622478140012,0.012410793266512732,0.0022631296516648636,0.03045758503085949,-0.007522293,-1,-0.1057507726239264,-0.033482517685619495,-0.3269011042237646
35,35,2016-01-22,292.757,325.439,290.332,324.874,ZC8888.XZCE,2016,1,3,-153,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.007489057296059531,0.1057507726239264,-0.040317233224562155,0.005613622478140012,0.012410793266512732,0.0022631296516648636,0.0138578685,1,-0.007489057296059531,-0.040971574981679026,-0.33439016151982415
36,36,2016-01-29,325.31,329.446,317.836,322.441,ZC8888.XZCE,2016,1,4,-152,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.004642709829084879,-0.007489057296059531,0.1057507726239264,-0.040317233224562155,0.005613622478140012,0.012410793266512732,-0.010994363,-1,0.004642709829084879,-0.03632886515259415,-0.339032871348909
37,37,2016-02-05,323.157,326.836,319.125,320.944,ZC8888.XZCE,2016,2,5,-151,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.0008848895757516129,-0.004642709829084879,-0.007489057296059531,0.1057507726239264,-0.040317233224562155,0.005613622478140012,0.011069103,1,0.0008848895757516129,-0.035443975576842535,-0.3381479817731574
38,38,2016-02-19,321.332,324.351,310.288,321.228,ZC8888.XZCE,2016,2,7,-149,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.04207292016885189,0.0008848895757516129,-0.004642709829084879,-0.007489057296059531,0.1057507726239264,-0.040317233224562155,0.01405924,1,0.04207292016885189,0.006628944592009356,-0.2960750616043055
39,39,2016-02-26,321.783,337.803,319.926,334.743,ZC8888.XZCE,2016,2,8,-148,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.036153108504136,0.04207292016885189,0.0008848895757516129,-0.004642709829084879,-0.007489057296059531,0.1057507726239264,0.049737126,1,0.036153108504136,0.042782053096145356,-0.2599219531001695
40,40,2016-03-04,335.253,348.516,332.559,346.845,ZC8888.XZCE,2016,3,9,-147,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.022476898902968223,0.036153108504136,0.04207292016885189,0.0008848895757516129,-0.004642709829084879,-0.007489057296059531,0.053749386,1,0.022476898902968223,0.06525895199911358,-0.2374450541972013
41,41,2016-03-11,346.556,378.648,341.474,354.641,ZC8888.XZCE,2016,3,10,-146,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.009959367360231841,0.022476898902968223,0.036153108504136,0.04207292016885189,0.0008848895757516129,-0.004642709829084879,0.042211864,1,0.009959367360231841,0.07521831935934542,-0.22748568683696946
42,42,2016-03-18,354.983,368.345,350.99,358.173,ZC8888.XZCE,2016,3,11,-145,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.011483277633992484,0.009959367360231841,0.022476898902968223,0.036153108504136,0.04207292016885189,0.0008848895757516129,0.030117517,1,-0.011483277633992484,0.06373504172535294,-0.23896896447096194
43,43,2016-03-25,356.054,358.823,346.082,354.06,ZC8888.XZCE,2016,3,12,-144,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.004490764277241155,-0.011483277633992484,0.009959367360231841,0.022476898902968223,0.036153108504136,0.04207292016885189,0.012823925,1,0.004490764277241155,0.06822580600259409,-0.2344782001937208
44,44,2016-04-01,353.319,359.441,346.025,355.65,ZC8888.XZCE,2016,4,13,-143,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.03064529734289323,0.004490764277241155,-0.011483277633992484,0.009959367360231841,0.022476898902968223,0.036153108504136,0.010257975,1,0.03064529734289323,0.09887110334548732,-0.20383290285082756
45,45,2016-04-08,355.023,368.172,350.426,366.549,ZC8888.XZCE,2016,4,14,-142,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.014090885529629116,0.03064529734289323,0.004490764277241155,-0.011483277633992484,0.009959367360231841,0.022476898902968223,0.01176206,1,0.014090885529629116,0.11296198887511644,-0.18974201732119844
46,46,2016-04-15,367.061,393.576,362.153,371.714,ZC8888.XZCE,2016,4,15,-141,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.04266183140801805,0.014090885529629116,0.03064529734289323,0.004490764277241155,-0.011483277633992484,0.009959367360231841,0.023436252,1,0.04266183140801805,0.15562382028313448,-0.1470801859131804
47,47,2016-04-22,372.024,410.739,371.204,387.572,ZC8888.XZCE,2016,4,16,-140,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.03065236910819147,0.04266183140801805,0.014090885529629116,0.03064529734289323,0.004490764277241155,-0.011483277633992484,0.036012053,1,0.03065236910819147,0.18627618939132595,-0.11642781680498893
48,48,2016-04-29,388.799,408.246,380.745,399.452,ZC8888.XZCE,2016,4,17,-139,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.04483892933318645,0.03065236910819147,0.04266183140801805,0.014090885529629116,0.03064529734289323,0.004490764277241155,0.036791928,1,-0.04483892933318645,0.1414372600581395,-0.16126674613817538
49,49,2016-05-06,398.114,399.545,375.365,381.541,ZC8888.XZCE,2016,5,18,-138,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,-0.023950243879425792,-0.04483892933318645,0.03065236910819147,0.04266183140801805,0.014090885529629116,0.03064529734289323,0.04568975,1,-0.023950243879425792,0.11748701617871371,-0.18521699001760117
50,50,2016-05-13,381.216,386.251,367.005,372.403,ZC8888.XZCE,2016,5,19,-137,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.06651396471027349,-0.023950243879425792,-0.04483892933318645,0.03065236910819147,0.04266183140801805,0.014090885529629116,-0.015779726,-1,-0.06651396471027349,0.05097305146844022,-0.11870302530732768
51,51,2016-05-20,371.962,401.298,371.88,397.173,ZC8888.XZCE,2016,5,20,-136,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.0017448315973138673,0.06651396471027349,-0.023950243879425792,-0.04483892933318645,0.03065236910819147,0.04266183140801805,0.07198905,1,0.0017448315973138673,0.05271788306575409,-0.11695819371001381
52,52,2016-05-27,398.258,403.005,378.536,397.866,ZC8888.XZCE,2016,5,21,-135,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.04437172314296767,0.0017448315973138673,0.06651396471027349,-0.023950243879425792,-0.04483892933318645,0.03065236910819147,0.009603906,1,0.04437172314296767,0.09708960620872176,-0.07258647056704615
53,53,2016-06-03,398.856,421.119,395.371,415.52,ZC8888.XZCE,2016,6,22,-134,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.006493068925683465,0.04437172314296767,0.0017448315973138673,0.06651396471027349,-0.023950243879425792,-0.04483892933318645,0.030991063,1,-0.006493068925683465,0.09059653728303829,-0.07907953949272961
54,54,2016-06-08,416.554,420.571,408.886,412.822,ZC8888.XZCE,2016,6,23,-133,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.0005280726317880013,-0.006493068925683465,0.04437172314296767,0.0017448315973138673,0.06651396471027349,-0.023950243879425792,0.049664047,1,0.0005280726317880013,0.0911246099148263,-0.07855146686094161
55,55,2016-06-17,412.551,419.569,402.845,413.04,ZC8888.XZCE,2016,6,24,-132,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.0474578733294595,0.0005280726317880013,-0.006493068925683465,0.04437172314296767,0.0017448315973138673,0.06651396471027349,0.012887442,1,0.0474578733294595,0.1385824832442858,-0.03109359353148211
56,56,2016-06-24,414.953,435.952,413.008,432.642,ZC8888.XZCE,2016,6,25,-131,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.005639766828000936,0.0474578733294595,0.0005280726317880013,-0.006493068925683465,0.04437172314296767,0.0017448315973138673,0.012950401,1,-0.005639766828000936,0.13294271641628486,-0.03673336035948305
57,57,2016-07-01,432.944,442.311,428.277,430.202,ZC8888.XZCE,2016,7,26,-130,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.018523856234977987,-0.005639766828000936,0.0474578733294595,0.0005280726317880013,-0.006493068925683465,0.04437172314296767,0.013339337,1,-0.018523856234977987,0.11441886018130687,-0.055257216594461034
58,58,2016-07-08,431.626,443.206,417.753,422.233,ZC8888.XZCE,2016,7,27,-129,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.0545480812726622,-0.018523856234977987,-0.005639766828000936,0.0474578733294595,0.0005280726317880013,-0.006493068925683465,0.05327485,1,0.0545480812726622,0.16896694145396907,-0.0007091353217988372
59,59,2016-07-15,424.773,446.054,418.565,445.265,ZC8888.XZCE,2016,7,28,-128,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.004224450608064867,0.0545480812726622,-0.018523856234977987,-0.005639766828000936,0.0474578733294595,0.0005280726317880013,0.0045413515,1,0.004224450608064867,0.17319139206203393,0.0035153152862660297
60,60,2016-07-22,446.416,454.624,440.649,447.146,ZC8888.XZCE,2016,7,29,-127,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.024882253223779127,0.004224450608064867,0.0545480812726622,-0.018523856234977987,-0.005639766828000936,0.0474578733294595,0.00819452,1,0.024882253223779127,0.19807364528581306,0.028397568510045157
61,61,2016-07-29,446.579,462.611,444.349,458.272,ZC8888.XZCE,2016,7,30,-126,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.02336385378116046,0.024882253223779127,0.004224450608064867,0.0545480812726622,-0.018523856234977987,-0.005639766828000936,0.03171607,1,0.02336385378116046,0.22143749906697352,0.05176142229120562
62,62,2016-08-05,458.317,469.312,438.076,468.979,ZC8888.XZCE,2016,8,31,-125,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.034193428703630735,0.02336385378116046,0.024882253223779127,0.004224450608064867,0.0545480812726622,-0.018523856234977987,0.029232955,1,0.034193428703630735,0.25563092777060425,0.08595485099483635
63,63,2016-08-12,468.974,494.954,467.643,485.015,ZC8888.XZCE,2016,8,32,-124,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.049373730709359465,0.034193428703630735,0.02336385378116046,0.024882253223779127,0.004224450608064867,0.0545480812726622,0.03826682,1,-0.049373730709359465,0.2062571970612448,0.03658112028547689
64,64,2016-08-19,487.502,496.997,456.263,461.068,ZC8888.XZCE,2016,8,33,-123,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.030494417309377297,-0.049373730709359465,0.034193428703630735,0.02336385378116046,0.024882253223779127,0.004224450608064867,0.03730619,1,0.030494417309377297,0.2367516143706221,0.06707553759485418
65,65,2016-08-26,467.857,478.292,461.151,475.128,ZC8888.XZCE,2016,8,34,-122,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.06689355289521992,0.030494417309377297,-0.049373730709359465,0.034193428703630735,0.02336385378116046,0.024882253223779127,-0.013701293,-1,-0.06689355289521992,0.16985806147540217,0.1339690904900741
66,66,2016-09-02,475.818,509.204,469.937,506.911,ZC8888.XZCE,2016,9,35,-121,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,-0.015075624715186642,0.06689355289521992,0.030494417309377297,-0.049373730709359465,0.034193428703630735,0.02336385378116046,-0.012105328,-1,0.015075624715186642,0.1849336861905888,0.11889346577488746
67,67,2016-09-09,505.973,523.776,496.021,499.269,ZC8888.XZCE,2016,9,36,-120,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,-0.0031686325407745963,-0.015075624715186642,0.06689355289521992,0.030494417309377297,-0.049373730709359465,0.034193428703630735,0.038742,1,-0.0031686325407745963,0.1817650536498142,0.11572483323411287
68,68,2016-09-14,499.145,502.891,489.165,497.687,ZC8888.XZCE,2016,9,37,-119,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.048827877762529504,-0.0031686325407745963,-0.015075624715186642,0.06689355289521992,0.030494417309377297,-0.049373730709359465,0.072879136,1,0.048827877762529504,0.23059293141234372,0.16455271099664237
69,69,2016-09-23,498.949,530.01,498.2,521.988,ZC8888.XZCE,2016,9,38,-118,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.028514065457443172,0.048827877762529504,-0.0031686325407745963,-0.015075624715186642,0.06689355289521992,0.030494417309377297,0.054793105,1,0.028514065457443172,0.2591069968697869,0.19306677645408554
70,70,2016-09-30,520.592,545.632,517.197,536.872,ZC8888.XZCE,2016,9,39,-117,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.042255882221460705,0.028514065457443172,0.048827877762529504,-0.0031686325407745963,-0.015075624715186642,0.06689355289521992,0.036230788,1,0.042255882221460705,0.3013628790912476,0.23532265867554625
71,71,2016-10-14,540.501,564.517,523.171,559.558,ZC8888.XZCE,2016,10,41,-115,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.0633803823732304,0.042255882221460705,0.028514065457443172,0.048827877762529504,-0.0031686325407745963,-0.015075624715186642,0.050139733,1,0.0633803823732304,0.364743261464478,0.29870304104877665
72,72,2016-10-21,559.318,596.17,557.453,595.023,ZC8888.XZCE,2016,10,42,-114,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.044877256845533564,0.0633803823732304,0.042255882221460705,0.028514065457443172,0.048827877762529504,-0.0031686325407745963,0.069300145,1,0.044877256845533564,0.40962051831001156,0.3435802978943102
73,73,2016-10-28,597.484,652.547,596.45,621.726,ZC8888.XZCE,2016,10,43,-113,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.04881893309914642,0.044877256845533564,0.0633803823732304,0.042255882221460705,0.028514065457443172,0.048827877762529504,0.06900375,1,0.04881893309914642,0.458439451409158,0.39239923099345664
74,74,2016-11-04,622.944,659.693,601.582,652.078,ZC8888.XZCE,2016,11,44,-112,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.025918678440309262,0.04881893309914642,0.044877256845533564,0.0633803823732304,0.042255882221460705,0.028514065457443172,0.059645124,1,-0.025918678440309262,0.4325207729688487,0.3664805525531474
75,75,2016-11-11,651.53,670.192,602.336,635.177,ZC8888.XZCE,2016,11,45,-111,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.08121830607846314,-0.025918678440309262,0.04881893309914642,0.044877256845533564,0.0633803823732304,0.042255882221460705,0.0075533674,1,-0.08121830607846314,0.3513024668903856,0.28526224647468423
76,76,2016-11-18,636.778,663.456,579.675,583.589,ZC8888.XZCE,2016,11,46,-110,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.011939909765262824,-0.08121830607846314,-0.025918678440309262,0.04881893309914642,0.044877256845533564,0.0633803823732304,-0.044374272,-1,-0.011939909765262824,0.33936255712512275,0.29720215623994706
77,77,2016-11-25,583.5,608.466,576.492,590.557,ZC8888.XZCE,2016,11,47,-109,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.029768506680980855,0.011939909765262824,-0.08121830607846314,-0.025918678440309262,0.04881893309914642,0.044877256845533564,-0.016705282,-1,0.029768506680980855,0.3691310638061036,0.2674336495589662
78,78,2016-12-02,587.632,594.501,546.123,572.977,ZC8888.XZCE,2016,12,48,-108,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.019224157339648884,-0.029768506680980855,0.011939909765262824,-0.08121830607846314,-0.025918678440309262,0.04881893309914642,-0.046040032,-1,0.019224157339648884,0.3883552211457525,0.24820949221931732
79,79,2016-12-09,570.12,576.102,548.133,561.962,ZC8888.XZCE,2016,12,49,-107,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.01901552062239087,-0.019224157339648884,-0.029768506680980855,0.011939909765262824,-0.08121830607846314,-0.025918678440309262,-0.0085253585,-1,0.01901552062239087,0.40737074176814336,0.22919397159692645
80,80,2016-12-16,561.103,573.792,546.808,551.276,ZC8888.XZCE,2016,12,50,-106,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.04890835080794376,-0.01901552062239087,-0.019224157339648884,-0.029768506680980855,0.011939909765262824,-0.08121830607846314,-0.012069205,-1,0.04890835080794376,0.4562790925760871,0.1802856207889827
81,81,2016-12-23,549.417,551.221,521.846,524.314,ZC8888.XZCE,2016,12,51,-105,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.03817750431993028,-0.04890835080794376,-0.01901552062239087,-0.019224157339648884,-0.029768506680980855,0.011939909765262824,-0.013309829,-1,0.03817750431993028,0.4944565968960174,0.14210811646905241
82,82,2016-12-30,522.064,525.658,502.914,504.297,ZC8888.XZCE,2016,12,52,-104,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.008312561843516697,-0.03817750431993028,-0.04890835080794376,-0.01901552062239087,-0.019224157339648884,-0.029768506680980855,-0.013585429,-1,-0.008312561843516697,0.4861440350525007,0.1504206783125691
83,83,2017-01-06,502.058,515.161,488.711,508.489,ZC8888.XZCE,2017,1,1,-103,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.03017174412819168,0.008312561843516697,-0.03817750431993028,-0.04890835080794376,-0.01901552062239087,-0.019224157339648884,0.014579083,1,0.03017174412819168,0.5163157791806924,0.1805924224407608
84,84,2017-01-13,508.611,529.271,506.766,523.831,ZC8888.XZCE,2017,1,2,-102,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.032926650007349734,0.03017174412819168,0.008312561843516697,-0.03817750431993028,-0.04890835080794376,-0.01901552062239087,0.03516925,1,-0.032926650007349734,0.48338912917334265,0.14766577243341106
85,85,2017-01-20,523.192,544.074,503.916,506.583,ZC8888.XZCE,2017,1,3,-101,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.057727953760785544,-0.032926650007349734,0.03017174412819168,0.008312561843516697,-0.03817750431993028,-0.04890835080794376,0.020948755,1,0.057727953760785544,0.5411170829341282,0.2053937261941966
86,86,2017-01-26,507.571,536.787,500.998,535.827,ZC8888.XZCE,2017,1,4,-100,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.023136198810437048,0.057727953760785544,-0.032926650007349734,0.03017174412819168,0.008312561843516697,-0.03817750431993028,0.0010036816,1,-0.023136198810437048,0.5179808841236911,0.18225752738375955
