,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
182,182,2018-01-05,2855.823,2945.688,2849.091,2921.924,MA8888.XZCE,2018,1,1,-51,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.009017346104826851,0.020798703181607037,-0.03458005738440573,-0.004433668074601438,-0.003789993547310133,0.03477660989234277,0.0030487108,1,0.009017346104826851,0.14241108439743222,0.10587751616965013
183,183,2018-01-12,2914.917,3034.642,2913.261,2948.272,MA8888.XZCE,2018,1,2,-50,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.053175555036984345,0.009017346104826851,0.020798703181607037,-0.03458005738440573,-0.004433668074601438,-0.003789993547310133,-0.004334829,-1,0.053175555036984345,0.19558663943441656,0.05270196113266579
184,184,2018-01-19,2946.329,2959.225,2758.41,2791.496,MA8888.XZCE,2018,1,3,-49,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,0.009869618297858818,-0.053175555036984345,0.009017346104826851,0.020798703181607037,-0.03458005738440573,-0.004433668074601438,-0.012708217,-1,-0.009869618297858818,0.18571702113655775,0.0625715794305246
185,185,2018-01-26,2792.44,2858.969,2783.809,2819.047,MA8888.XZCE,2018,1,4,-48,-11,,,,,,,,,,,,,,,,,,2017-12,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.9,6.3,2017.0,12.0,-0.01867581491191883,0.009869618297858818,-0.053175555036984345,0.009017346104826851,0.020798703181607037,-0.03458005738440573,0.01560388,1,-0.01867581491191883,0.16704120622463892,0.04389576451860577
186,186,2018-02-02,2818.472,2867.755,2751.302,2766.399,MA8888.XZCE,2018,2,5,-47,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.0033404436597902487,-0.01867581491191883,0.009869618297858818,-0.053175555036984345,0.009017346104826851,0.020798703181607037,-0.011007555,-1,0.0033404436597902487,0.17038164988442916,0.040555320858815525
187,187,2018-02-09,2760.973,2822.034,2742.681,2757.158,MA8888.XZCE,2018,2,6,-46,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.017425914655598174,-0.0033404436597902487,-0.01867581491191883,0.009869618297858818,-0.053175555036984345,0.009017346104826851,0.0036501554,1,-0.017425914655598174,0.152955735228831,0.02312940620321735
188,188,2018-02-14,2751.844,2765.899,2685.48,2709.112,MA8888.XZCE,2018,2,7,-45,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,0.01643970422780594,-0.017425914655598174,-0.0033404436597902487,-0.01867581491191883,0.009869618297858818,-0.053175555036984345,0.0016927107,1,0.01643970422780594,0.16939543945663693,0.03956911043102329
189,189,2018-02-23,2717.812,2754.528,2703.856,2753.649,MA8888.XZCE,2018,2,8,-44,-10,,,,,,,,,,,,,,,,,,2018-01,7.2,4.8,6.6,5.7,8.5,10.5,10.7,11.8,-6.8,-0.8,6.8,11.5,0.4,3.2,4.3,4.3,2018.0,1.0,-0.026353758231350444,0.01643970422780594,-0.017425914655598174,-0.0033404436597902487,-0.01867581491191883,0.009869618297858818,0.0062579205,1,-0.026353758231350444,0.1430416812252865,0.013215352199672847
190,190,2018-03-02,2751.294,2769.328,2624.637,2681.08,MA8888.XZCE,2018,3,9,-43,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.001878347531591773,-0.026353758231350444,0.01643970422780594,-0.017425914655598174,-0.0033404436597902487,-0.01867581491191883,0.022307083,1,0.001878347531591773,0.14492002875687826,0.01509369973126462
191,191,2018-03-09,2676.513,2709.098,2638.468,2686.116,MA8888.XZCE,2018,3,10,-42,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0019436986340128914,0.001878347531591773,-0.026353758231350444,0.01643970422780594,-0.017425914655598174,-0.0033404436597902487,0.00078297465,1,0.0019436986340128914,0.14686372739089115,0.017037398365277512
192,192,2018-03-16,2692.444,2749.586,2670.226,2691.337,MA8888.XZCE,2018,3,11,-41,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,0.0004993800479093924,0.0019436986340128914,0.001878347531591773,-0.026353758231350444,0.01643970422780594,-0.017425914655598174,0.0075441822,1,0.0004993800479093924,0.14736310743880054,0.017536778413186904
193,193,2018-03-23,2692.669,2799.265,2648.415,2692.681,MA8888.XZCE,2018,3,12,-40,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.003505056855973687,0.0004993800479093924,0.0019436986340128914,0.001878347531591773,-0.026353758231350444,0.01643970422780594,0.011551699,1,-0.003505056855973687,0.14385805058282686,0.014031721557213217
194,194,2018-03-30,2679.997,2734.869,2614.007,2683.243,MA8888.XZCE,2018,3,13,-39,-9,,,,,,,,,,,,,,,,,,2018-02,7.9,4.3,5.5,5.7,8.5,9.1,10.7,10.3,-6.8,4.6,6.1,11.5,0.4,-5.0,3.7,4.0,2018.0,2.0,-0.022951331653525142,-0.003505056855973687,0.0004993800479093924,0.0019436986340128914,0.001878347531591773,-0.026353758231350444,0.009793625,1,-0.022951331653525142,0.12090671892930172,-0.008919610096311925
195,195,2018-04-04,2673.036,2693.396,2592.455,2621.659,MA8888.XZCE,2018,4,14,-38,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.02792392145584155,-0.022951331653525142,-0.003505056855973687,0.0004993800479093924,0.0019436986340128914,0.001878347531591773,-0.000100181554,-1,-0.02792392145584155,0.09298279747346017,0.019004311359529624
196,196,2018-04-13,2617.649,2701.107,2612.104,2694.866,MA8888.XZCE,2018,4,15,-37,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,-0.01134490546097644,0.02792392145584155,-0.022951331653525142,-0.003505056855973687,0.0004993800479093924,0.0019436986340128914,0.0025913424,1,-0.01134490546097644,0.08163789201248373,0.007659405898553184
197,197,2018-04-20,2687.608,2764.627,2658.998,2664.293,MA8888.XZCE,2018,4,16,-36,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.01023573608458217,-0.01134490546097644,0.02792392145584155,-0.022951331653525142,-0.003505056855973687,0.0004993800479093924,-0.0010733118,-1,-0.01023573608458217,0.07140215592790156,0.017895141983135354
198,198,2018-04-27,2658.667,2753.861,2652.592,2691.564,MA8888.XZCE,2018,4,17,-35,-8,,,,,,,,,,,,,,,,,,2018-03,7.5,3.8,4.5,2.8,6.8,8.2,11.4,10.7,-14.4,-3.1,3.1,-2.0,0.9,-2.6,3.1,3.7,2018.0,3.0,0.02709354115302487,0.01023573608458217,-0.01134490546097644,0.02792392145584155,-0.022951331653525142,-0.003505056855973687,0.013415557,1,0.02709354115302487,0.09849569708092643,0.044988683136160224
199,199,2018-05-04,2681.546,2772.996,2676.33,2764.488,MA8888.XZCE,2018,5,18,-34,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.011907449046622887,0.02709354115302487,0.01023573608458217,-0.01134490546097644,0.02792392145584155,-0.022951331653525142,0.013931987,1,0.011907449046622887,0.11040314612754931,0.05689613218278311
200,200,2018-05-11,2764.418,2803.397,2736.496,2797.406,MA8888.XZCE,2018,5,19,-33,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.013096418610670124,0.011907449046622887,0.02709354115302487,0.01023573608458217,-0.01134490546097644,0.02792392145584155,0.02479135,1,0.013096418610670124,0.12349956473821944,0.06999255079345323
201,201,2018-05-18,2801.274,2892.557,2771.321,2834.042,MA8888.XZCE,2018,5,20,-32,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,-0.0362196467095407,0.013096418610670124,0.011907449046622887,0.02709354115302487,0.01023573608458217,-0.01134490546097644,0.026033223,1,-0.0362196467095407,0.08727991802867874,0.033772904083912536
202,202,2018-05-25,2826.753,2848.084,2728.586,2731.394,MA8888.XZCE,2018,5,21,-31,-7,,,,,,,,,,,,,,,,,,2018-04,7.0,4.8,4.7,5.4,9.7,8.6,13.2,11.4,-6.4,-4.2,6.3,12.0,10.8,0.4,3.4,3.6,2018.0,4.0,0.025595355338702497,-0.0362196467095407,0.013096418610670124,0.011907449046622887,0.02709354115302487,0.01023573608458217,0.019726548,1,0.025595355338702497,0.11287527336738123,0.05936825942261503
203,203,2018-06-01,2721.915,2802.305,2717.483,2801.305,MA8888.XZCE,2018,6,22,-30,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.004741004638909363,0.025595355338702497,-0.0362196467095407,0.013096418610670124,0.011907449046622887,0.02709354115302487,-0.0050005233,-1,-0.004741004638909363,0.10813426872847187,0.0641092640615244
204,204,2018-06-08,2800.787,2832.563,2740.214,2814.586,MA8888.XZCE,2018,6,23,-29,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.011355133579147969,0.004741004638909363,0.025595355338702497,-0.0362196467095407,0.013096418610670124,0.011907449046622887,-0.0054105553,-1,-0.011355133579147969,0.0967791351493239,0.07546439764067236
205,205,2018-06-15,2816.776,2868.442,2795.546,2846.546,MA8888.XZCE,2018,6,24,-28,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,-0.032513790397204034,0.011355133579147969,0.004741004638909363,0.025595355338702497,-0.0362196467095407,0.013096418610670124,0.021986935,1,-0.032513790397204034,0.06426534475211987,0.04295060724346833
206,206,2018-06-22,2833.442,2843.579,2735.881,2753.994,MA8888.XZCE,2018,6,25,-27,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.03746631256277233,-0.032513790397204034,0.011355133579147969,0.004741004638909363,0.025595355338702497,-0.0362196467095407,0.017267825,1,0.03746631256277233,0.1017316573148922,0.08041691980624066
207,207,2018-06-29,2760.848,2859.724,2709.627,2857.176,MA8888.XZCE,2018,6,26,-26,-6,,,,,,,,,,,,,,,,,,2018-05,6.1,5.2,4.2,2.5,6.6,8.2,9.6,11.0,-14.8,-9.5,5.5,6.1,9.5,2.0,4.1,3.7,2018.0,5.0,0.01937402526130705,0.03746631256277233,-0.032513790397204034,0.011355133579147969,0.004741004638909363,0.025595355338702497,-0.0012977595,-1,-0.01937402526130705,0.08235763205358515,0.09979094506754771
208,208,2018-07-06,2858.737,2926.659,2827.901,2912.531,MA8888.XZCE,2018,7,27,-25,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,-0.007995108034901666,0.01937402526130705,0.03746631256277233,-0.032513790397204034,0.011355133579147969,0.004741004638909363,0.0001428281,1,-0.007995108034901666,0.07436252401868348,0.09179583703264604
209,209,2018-07-13,2910.235,2947.361,2878.576,2889.245,MA8888.XZCE,2018,7,28,-24,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.01739312519360592,-0.007995108034901666,0.01937402526130705,0.03746631256277233,-0.032513790397204034,0.011355133579147969,0.042215444,1,0.01739312519360592,0.0917556492122894,0.10918896222625196
210,210,2018-07-20,2884.053,2941.047,2853.881,2939.498,MA8888.XZCE,2018,7,29,-23,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.003869708365169755,0.01739312519360592,-0.007995108034901666,0.01937402526130705,0.03746631256277233,-0.032513790397204034,0.024006134,1,0.003869708365169755,0.09562535757745916,0.11305867059142172
211,211,2018-07-27,2937.061,2996.425,2917.16,2950.873,MA8888.XZCE,2018,7,30,-22,-5,,,,,,,,,,,,,,,,,,2018-06,6.0,6.8,3.7,1.4,6.8,7.9,11.5,11.1,-4.8,-8.2,6.1,-2.1,5.3,3.5,4.7,3.9,2018.0,6.0,0.06700898344320483,0.003869708365169755,0.01739312519360592,-0.007995108034901666,0.01937402526130705,0.03746631256277233,0.022146307,1,0.06700898344320483,0.16263434102066399,0.18006765403462655
212,212,2018-08-03,2958.146,3148.656,2949.478,3148.608,MA8888.XZCE,2018,8,31,-21,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.014967249019248952,0.06700898344320483,0.003869708365169755,0.01739312519360592,-0.007995108034901666,0.01937402526130705,0.030486131,1,0.014967249019248952,0.17760159003991294,0.1950349030538755
213,213,2018-08-10,3183.084,3309.465,3173.238,3195.734,MA8888.XZCE,2018,8,32,-20,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.014873891256280913,0.014967249019248952,0.06700898344320483,0.003869708365169755,0.01739312519360592,-0.007995108034901666,0.025172608,1,0.014873891256280913,0.19247548129619385,0.2099087943101564
214,214,2018-08-17,3209.856,3373.892,3184.315,3243.267,MA8888.XZCE,2018,8,33,-19,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.012328618026206328,0.014873891256280913,0.014967249019248952,0.06700898344320483,0.003869708365169755,0.01739312519360592,0.030362586,1,0.012328618026206328,0.20480409932240018,0.22223741233636274
215,215,2018-08-24,3253.999,3498.682,3193.138,3283.252,MA8888.XZCE,2018,8,34,-18,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,-0.010977226237888549,0.012328618026206328,0.014873891256280913,0.014967249019248952,0.06700898344320483,0.003869708365169755,0.023911944,1,-0.010977226237888549,0.19382687308451163,0.2112601860984742
216,216,2018-08-31,3289.663,3355.882,3215.438,3247.211,MA8888.XZCE,2018,8,35,-17,-4,,,,,,,,,,,,,,,,,,2018-07,5.5,7.3,3.6,2.5,6.9,7.8,11.2,11.1,-8.6,-2.7,7.1,2.4,-0.5,3.2,4.6,4.0,2018.0,7.0,0.028883863721821612,-0.010977226237888549,0.012328618026206328,0.014873891256280913,0.014967249019248952,0.06700898344320483,0.012713157,1,0.028883863721821612,0.22271073680633324,0.2401440498202958
217,217,2018-09-07,3245.997,3351.901,3152.046,3341.003,MA8888.XZCE,2018,9,36,-16,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.029905091375254655,0.028883863721821612,-0.010977226237888549,0.012328618026206328,0.014873891256280913,0.014967249019248952,0.018743772,1,-0.029905091375254655,0.1928056454310786,0.21023895844504115
218,218,2018-09-14,3346.178,3393.431,3216.984,3241.09,MA8888.XZCE,2018,9,37,-15,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.025422003091552625,-0.029905091375254655,0.028883863721821612,-0.010977226237888549,0.012328618026206328,0.014873891256280913,0.034787428,1,0.025422003091552625,0.2182276485226312,0.23566096153659377
219,219,2018-09-21,3246.031,3342.89,3186.165,3323.485,MA8888.XZCE,2018,9,38,-14,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,-0.03421288195975014,0.025422003091552625,-0.029905091375254655,0.028883863721821612,-0.010977226237888549,0.012328618026206328,0.0013259925,1,-0.03421288195975014,0.18401476656288107,0.20144807957684363
220,220,2018-09-28,3332.567,3351.563,3173.837,3209.779,MA8888.XZCE,2018,9,39,-13,-3,,,,,,,,,,,,,,,,,,2018-08,5.3,7.5,3.7,4.4,5.9,7.6,9.8,10.9,-10.3,-6.7,5.0,-2.3,-4.4,2.2,4.1,4.0,2018.0,8.0,0.08088095784787686,-0.03421288195975014,0.025422003091552625,-0.029905091375254655,0.028883863721821612,-0.010977226237888549,0.031322133,1,0.08088095784787686,0.2648957244107579,0.2823290374247205
221,221,2018-10-12,3228.238,3484.858,3199.863,3469.389,MA8888.XZCE,2018,10,41,-11,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.04239680243408861,0.08088095784787686,-0.03421288195975014,0.025422003091552625,-0.029905091375254655,0.028883863721821612,0.0046053017,1,-0.04239680243408861,0.22249892197666932,0.23993223499063188
222,222,2018-10-19,3469.119,3501.716,3305.117,3322.298,MA8888.XZCE,2018,10,42,-10,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.040535195819279224,-0.04239680243408861,0.08088095784787686,-0.03421288195975014,0.025422003091552625,-0.029905091375254655,0.09128248,1,-0.040535195819279224,0.1819637261573901,0.19939703917135265
223,223,2018-10-26,3324.186,3335.96,3174.573,3187.628,MA8888.XZCE,2018,10,43,-9,-2,,,,,,,,,,,,,,,,,,2018-09,5.4,8.7,3.7,3.7,6.1,7.4,9.7,10.8,-16.2,-8.2,4.6,0.0,-10.6,0.6,3.6,4.0,2018.0,9.0,-0.08173475700426769,-0.040535195819279224,-0.04239680243408861,0.08088095784787686,-0.03421288195975014,0.025422003091552625,-0.024270693,-1,0.08173475700426769,0.2636984831616578,0.11766228216708496
224,224,2018-11-02,3183.777,3205.689,2885.093,2927.088,MA8888.XZCE,2018,11,44,-8,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.0389810624074165,-0.08173475700426769,-0.040535195819279224,-0.04239680243408861,0.08088095784787686,-0.03421288195975014,-0.051730357,-1,0.0389810624074165,0.3026795455690743,0.07868121975966846
225,225,2018-11-09,2920.756,2968.597,2783.607,2812.987,MA8888.XZCE,2018,11,45,-7,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.01853723461928547,-0.0389810624074165,-0.08173475700426769,-0.040535195819279224,-0.04239680243408861,0.08088095784787686,-0.05114691,-1,0.01853723461928547,0.32121678018835975,0.060143985140382994
226,226,2018-11-16,2801.129,2834.615,2657.287,2760.842,MA8888.XZCE,2018,11,46,-6,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.10262774907075445,-0.01853723461928547,-0.0389810624074165,-0.08173475700426769,-0.040535195819279224,-0.04239680243408861,-0.014238193,-1,0.10262774907075445,0.4238445292591142,-0.042483763930371454
227,227,2018-11-23,2774.528,2778.267,2471.8,2477.503,MA8888.XZCE,2018,11,47,-5,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,-0.04884111139320535,-0.10262774907075445,-0.01853723461928547,-0.0389810624074165,-0.08173475700426769,-0.040535195819279224,-0.02902363,-1,0.04884111139320535,0.47268564065231955,-0.0913248753235768
228,228,2018-11-30,2451.207,2470.639,2347.517,2356.499,MA8888.XZCE,2018,11,48,-4,-1,,,,,,,,,,,,,,,,,,2018-10,5.7,9.1,3.7,3.1,6.8,7.4,8.1,10.5,-13.1,-8.7,0.7,-9.8,-9.2,-0.4,3.3,3.9,2018.0,10.0,0.07067136459637813,-0.04884111139320535,-0.10262774907075445,-0.01853723461928547,-0.0389810624074165,-0.08173475700426769,-0.01393957,-1,-0.07067136459637813,0.4020142760559414,-0.020653510727198676
229,229,2018-12-07,2338.846,2561.713,2322.773,2523.036,MA8888.XZCE,2018,12,49,-3,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.016181299038142916,0.07067136459637813,-0.04884111139320535,-0.10262774907075445,-0.01853723461928547,-0.0389810624074165,-0.06452635,-1,0.016181299038142916,0.41819557509408434,-0.03683480976534159
230,230,2018-12-14,2537.308,2592.804,2389.571,2482.21,MA8888.XZCE,2018,12,50,-2,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.015128856946027835,-0.016181299038142916,0.07067136459637813,-0.04884111139320535,-0.10262774907075445,-0.01853723461928547,-0.0071765385,-1,0.015128856946027835,0.4333244320401122,-0.05196366671136943
231,231,2018-12-21,2481.857,2514.885,2419.433,2444.657,MA8888.XZCE,2018,12,51,-1,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,-0.02372480065710658,-0.015128856946027835,-0.016181299038142916,0.07067136459637813,-0.04884111139320535,-0.10262774907075445,0.0014369627,1,-0.02372480065710658,0.4095996313830056,-0.07568846736847601
232,232,2018-12-28,2434.065,2450.399,2304.056,2386.658,MA8888.XZCE,2018,12,52,0,0,,,,,,,,,,,,,,,,,,2018-11,5.9,9.5,3.7,3.9,6.7,7.3,12.4,10.7,-9.4,-9.0,0.2,-15.6,-16.7,-2.3,2.7,3.8,2018.0,11.0,0.039576680027050504,-0.02372480065710658,-0.015128856946027835,-0.016181299038142916,0.07067136459637813,-0.04884111139320535,-0.007832497,-1,-0.039576680027050504,0.3700229513559551,-0.036111787341425505
233,233,2019-01-04,2389.716,2491.639,2382.638,2481.114,MA8888.XZCE,2019,1,1,1,1,,,,,,,,,,,,,,,,,,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,0.010408630961737275,0.039576680027050504,-0.02372480065710658,-0.015128856946027835,-0.016181299038142916,0.07067136459637813,-0.002848382,-1,-0.010408630961737275,0.3596143203942178,-0.02570315637968823
234,234,2019-01-11,2493.234,2520.175,2444.69,2506.939,MA8888.XZCE,2019,1,2,2,1,2019-01-03,69.39,52.2,2887.7,7.6,254.1,9.7,92434.0,80286.0,,-30.804135,-36.355475,22.676448,22.474795,69.39,-1.0,-5.1,2018-12,5.9,9.5,3.8,4.0,6.5,7.2,11.7,10.9,0.3,-14.7,0.4,-17.4,-14.9,-3.8,0.9,3.5,2018.0,12.0,-0.004722891143342456,0.010408630961737275,0.039576680027050504,-0.02372480065710658,-0.015128856946027835,-0.016181299038142916,0.0055137775,1,-0.004722891143342456,0.35489142925087536,-0.030426047523030686
