,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
266,266,2024-03-08,4617.606,4625.679,4536.115,4603.307,EG8888.XDCE,2024,3,10,270,63,2024-02-29,90.52,74.31,617.49954,18.6,291.8,7.6,832368.0,546588.0,,297690.8355,16927.50539,-60.874831,-22.024019,90.52,3.8,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007316044747830208,-0.0021293568574916044,-0.006385617917896935,0.00033116149994394384,0.009021810353710968,-0.021065927459044786,0.011756191,1,0.007316044747830208,-0.004404901813336415,0.010410886257115837
267,267,2024-03-15,4600.625,4654.739,4563.545,4636.985,EG8888.XDCE,2024,3,11,271,63,2024-03-07,91.01,74.71,617.49954,18.6,291.8,7.6,921589.0,576994.0,,297690.8355,16927.50539,-60.874831,-22.024019,91.01,3.8,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.02712279638601378,0.007316044747830208,-0.0021293568574916044,-0.006385617917896935,0.00033116149994394384,0.009021810353710968,0.009297575,1,-0.02712279638601378,-0.031527698199350196,-0.016711910128897944
268,268,2024-03-22,4633.856,4638.068,4493.238,4511.217,EG8888.XDCE,2024,3,12,272,63,2024-03-14,89.3,73.31,617.49954,18.6,291.8,7.6,963559.0,516629.0,,297690.8355,16927.50539,-60.874831,-22.024019,89.3,3.8,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.005962692550591009,-0.02712279638601378,0.007316044747830208,-0.0021293568574916044,-0.006385617917896935,0.00033116149994394384,0.004771088,1,-0.005962692550591009,-0.037490390749941205,-0.022674602679488953
269,269,2024-03-29,4523.255,4547.937,4471.449,4484.318,EG8888.XDCE,2024,3,13,273,63,2024-03-21,89.22,73.24,617.49954,18.6,291.8,7.6,1036259.0,479566.0,,297690.8355,16927.50539,-60.874831,-22.024019,89.22,3.8,4.4,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.007746774425899217,-0.005962692550591009,-0.02712279638601378,0.007316044747830208,-0.0021293568574916044,-0.006385617917896935,0.012345469,1,0.007746774425899217,-0.029743616324041988,-0.014927828253589737
270,270,2024-04-03,4476.52,4545.155,4466.84,4519.057,EG8888.XDCE,2024,4,14,274,64,2024-03-28,89.41,73.4,940.3,18.7,322.9,17.4,1130942.0,565991.0,,372.929468,1027.153763,-38.746457,93.056343,89.41,2.8,0.5,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.01317000427301529,0.007746774425899217,-0.005962692550591009,-0.02712279638601378,0.007316044747830208,-0.0021293568574916044,-0.0023952108,-1,0.01317000427301529,-0.016573612051026698,-0.028097832526605027
271,271,2024-04-12,4516.053,4517.67,4435.873,4459.541,EG8888.XDCE,2024,4,15,275,64,2024-04-07,85.05,69.82,940.3,18.7,322.9,17.4,1122056.0,645848.0,,372.929468,1027.153763,-38.746457,93.056343,85.05,2.8,0.5,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.009265527550929464,-0.01317000427301529,0.007746774425899217,-0.005962692550591009,-0.02712279638601378,0.007316044747830208,0.004724655,1,0.009265527550929464,-0.007308084500097234,-0.018832304975675562
272,272,2024-04-19,4468.753,4554.724,4425.686,4500.861,EG8888.XDCE,2024,4,16,276,64,2024-04-11,84.71,70.62,940.3,18.7,322.9,17.4,1073174.0,659675.0,,372.929468,1027.153763,-38.746457,93.056343,84.71,2.8,0.5,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.013505860323169139,0.009265527550929464,-0.01317000427301529,0.007746774425899217,-0.005962692550591009,-0.02712279638601378,0.009568915,1,-0.013505860323169139,-0.020813944823266373,-0.0323381652988447
273,273,2024-04-26,4497.961,4534.942,4402.728,4440.073,EG8888.XDCE,2024,4,17,277,64,2024-04-18,85.61,71.37,940.3,18.7,322.9,17.4,1096090.0,740072.0,,372.929468,1027.153763,-38.746457,93.056343,85.61,2.8,0.5,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,0.0038215587896865966,-0.013505860323169139,0.009265527550929464,-0.01317000427301529,0.007746774425899217,-0.005962692550591009,0.014546063,1,0.0038215587896865966,-0.016992386033579776,-0.028516606509158104
274,274,2024-04-30,4445.078,4464.59,4424.741,4457.041,EG8888.XDCE,2024,4,18,278,64,2024-04-25,87.61,73.04,940.3,18.7,322.9,17.4,1099243.0,794376.0,,372.929468,1027.153763,-38.746457,93.056343,87.61,2.8,0.5,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.015913921366215833,0.0038215587896865966,-0.013505860323169139,0.009265527550929464,-0.01317000427301529,0.007746774425899217,0.008666149,1,-0.015913921366215833,-0.03290630739979561,-0.04443052787537394
275,275,2024-05-10,4438.808,4505.193,4359.425,4386.112,EG8888.XDCE,2024,5,19,279,65,2024-04-25,87.61,73.04,940.3,18.7,322.9,17.4,1099243.0,794376.0,,372.929468,1027.153763,-38.746457,93.056343,87.61,2.8,0.5,2023-10,2.9,6.2,2.3,5.5,-0.1,1.8,2.7,3.8,-6.3,-3.5,3.7,23.3,8.5,4.9,-2.6,-3.1,2023.0,10.0,-0.015913921366215833,-0.015913921366215833,0.0038215587896865966,-0.013505860323169139,0.009265527550929464,-0.01317000427301529,0.0085423,1,-0.015913921366215833,-0.04882022876601144,-0.06034444924158977
